时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 23:21:43.693,COM4, -0.222, 0.154, 1.016, -27.405, -25.391, -15.137, 13.782, 22.775, -98.630, 45.16,
 23:21:43.693,COM4, -0.108, 0.154, 1.016, -27.405, -25.391, -15.137, 13.431, 22.560, -98.855, 45.16,
 23:21:43.693,COM4, -0.108, 0.128, 0.988, -16.663, 1.587, -23.315, 13.178, 22.621, -99.097, 45.15,
 23:21:43.783,COM4, -0.192, 0.128, 0.988, -16.663, 1.587, -23.315, 12.920, 22.670, -99.333, 45.15,
 23:21:43.783,COM4, -0.192, 0.067, 0.931, -5.005, 27.832, -22.583, 12.805, 22.967, -99.503, 45.17,
 23:21:43.783,COM4, -0.242, 0.067, 0.931, -5.005, 27.832, -22.583, 12.678, 23.253, -99.673, 45.17,
 23:21:43.783,COM4, -0.242, 0.067, 0.936, 8.240, 26.245, -22.766, 12.678, 23.527, -99.855, 45.18,
 23:21:43.783,COM4, -0.225, 0.067, 0.936, 8.240, 26.245, -22.766, 12.678, 23.791, -100.031, 45.18,
 23:21:43.784,COM4, -0.225, 0.081, 0.939, 28.809, 34.912, -22.766, 12.881, 24.142, -100.190, 45.17,
 23:21:43.784,COM4, -0.361, 0.081, 0.939, 28.809, 34.912, -22.766, 13.085, 24.489, -100.349, 45.17,
 23:21:43.784,COM4, -0.361, 0.149, 0.932, 41.992, 49.194, -16.113, 13.458, 24.955, -100.399, 45.16,
 23:21:43.863,COM4, -0.551, 0.149, 0.932, 41.992, 49.194, -16.113, 13.832, 25.422, -100.443, 45.16,
 23:21:43.863,COM4, -0.551, 0.209, 0.903, 42.480, 52.185, -32.471, 14.134, 25.961, -100.657, 45.17,
 23:21:43.863,COM4, -0.602, 0.209, 0.903, 42.480, 52.185, -32.471, 14.442, 26.510, -100.860, 45.17,
 23:21:43.863,COM4, -0.602, 0.290, 0.894, 30.823, 26.794, -37.476, 14.579, 26.829, -101.195, 45.16,
 23:21:43.863,COM4, -0.561, 0.290, 0.894, 30.823, 26.794, -37.476, 14.716, 27.153, -101.525, 45.16,
 23:21:43.863,COM4, -0.561, 0.316, 0.872, 17.639, 5.981, -49.377, 14.634, 27.312, -102.047, 45.18,
 23:21:43.863,COM4, -0.523, 0.316, 0.872, 17.639, 5.981, -49.377, 14.562, 27.477, -102.568, 45.18,
 23:21:43.863,COM4, -0.523, 0.270, 0.845, 9.644, -0.916, -51.392, 14.392, 27.581, -103.129, 45.18,
 23:21:43.863,COM4, -0.501, 0.270, 0.845, 9.644, -0.916, -51.392, 14.222, 27.686, -103.694, 45.18,
 23:21:43.951,COM4, -0.501, 0.227, 0.819, 2.686, -0.427, -45.593, 14.013, 27.779, -104.194, 45.17,
 23:21:43.951,COM4, -0.456, 0.227, 0.819, 2.686, -0.427, -45.593, 13.810, 27.872, -104.694, 45.17,
 23:21:43.951,COM4, -0.456, 0.209, 0.804, -1.404, 0.122, -34.851, 13.618, 27.949, -105.079, 45.17,
 23:21:43.951,COM4, -0.421, 0.209, 0.804, -1.404, 0.122, -34.851, 13.431, 28.026, -105.463, 45.17,
 23:21:43.951,COM4, -0.421, 0.150, 0.801, -4.639, -0.305, -25.513, 13.255, 28.076, -105.743, 45.17,
 23:21:43.951,COM4, -0.425, 0.150, 0.801, -4.639, -0.305, -25.513, 13.079, 28.120, -106.024, 45.17,
 23:21:43.951,COM4, -0.425, 0.125, 0.855, -1.831, -1.526, -15.808, 12.975, 28.136, -106.199, 45.17,
 23:21:43.952,COM4, -0.426, 0.125, 0.855, -1.831, -1.526, -15.808, 12.876, 28.147, -106.381, 45.17,
 23:21:43.952,COM4, -0.426, 0.130, 0.886, -3.723, -2.441, -9.155, 12.783, 28.136, -106.485, 45.17,
 23:21:44.039,COM4, -0.381, 0.130, 0.886, -3.723, -2.441, -9.155, 12.689, 28.120, -106.595, 45.17,
 23:21:44.039,COM4, -0.381, 0.096, 0.887, -1.099, 5.066, -5.981, 12.645, 28.174, -106.644, 45.17,
 23:21:44.039,COM4, -0.398, 0.096, 0.887, -1.099, 5.066, -5.981, 12.601, 28.224, -106.699, 45.17,
 23:21:44.039,COM4, -0.398, 0.118, 0.879, 6.104, 17.578, -4.028, 12.645, 28.389, -106.699, 45.18,
 23:21:44.039,COM4, -0.435, 0.118, 0.879, 6.104, 17.578, -4.028, 12.695, 28.553, -106.699, 45.18,
 23:21:44.039,COM4, -0.435, 0.166, 0.858, 7.996, 25.330, -6.897, 12.750, 28.795, -106.710, 45.17,
 23:21:44.039,COM4, -0.408, 0.166, 0.858, 7.996, 25.330, -6.897, 12.810, 29.037, -106.727, 45.17,
 23:21:44.039,COM4, -0.408, 0.179, 0.827, 5.005, 28.198, -17.151, 12.788, 29.328, -106.848, 45.18,
 23:21:44.039,COM4, -0.448, 0.179, 0.827, 5.005, 28.198, -17.151, 12.766, 29.619, -106.963, 45.18,
 23:21:44.128,COM4, -0.448, 0.194, 0.869, 11.841, 29.358, -23.865, 12.777, 29.932, -107.161, 45.17,
 23:21:44.128,COM4, -0.525, 0.194, 0.869, 11.841, 29.358, -23.865, 12.788, 30.251, -107.353, 45.17,
 23:21:44.128,COM4, -0.525, 0.251, 0.858, 14.160, 21.179, -23.132, 12.816, 30.482, -107.562, 45.19,
 23:21:44.128,COM4, -0.525, 0.251, 0.858, 14.160, 21.179, -23.132, 12.843, 30.718, -107.765, 45.19,
 23:21:44.128,COM4, -0.525, 0.252, 0.813, 9.766, 16.174, -25.818, 12.810, 30.910, -108.018, 45.17,
 23:21:44.128,COM4, -0.493, 0.252, 0.813, 9.766, 16.174, -25.818, 12.777, 31.102, -108.270, 45.17,
 23:21:44.129,COM4, -0.493, 0.197, 0.820, 7.507, 14.587, -16.479, 12.777, 31.262, -108.419, 45.18,
 23:21:44.129,COM4, -0.536, 0.197, 0.820, 7.507, 14.587, -16.479, 12.777, 31.421, -108.567, 45.18,
 23:21:44.219,COM4, -0.536, 0.248, 0.875, 10.986, 13.489, -7.935, 12.859, 31.553, -108.622, 45.18,
 23:21:44.219,COM4, -0.555, 0.248, 0.875, 10.986, 13.489, -7.935, 12.942, 31.685, -108.677, 45.18,
 23:21:44.219,COM4, -0.555, 0.286, 0.862, 2.625, 9.094, -6.348, 12.953, 31.767, -108.726, 45.18,
 23:21:44.219,COM4, -0.530, 0.286, 0.862, 2.625, 9.094, -6.348, 12.958, 31.855, -108.776, 45.18,
 23:21:44.219,COM4, -0.530, 0.242, 0.834, -2.441, 7.996, -6.409, 12.920, 31.932, -108.825, 45.19,
 23:21:44.219,COM4, -0.545, 0.242, 0.834, -2.441, 7.996, -6.409, 12.876, 32.009, -108.880, 45.19,
 23:21:44.219,COM4, -0.545, 0.216, 0.818, -2.808, 11.963, -6.592, 12.838, 32.130, -108.924, 45.17,
 23:21:44.219,COM4, -0.561, 0.216, 0.818, -2.808, 11.963, -6.592, 12.799, 32.245, -108.968, 45.17,
 23:21:44.219,COM4, -0.561, 0.183, 0.825, -3.601, 10.559, -6.287, 12.755, 32.360, -109.012, 45.18,
 23:21:44.299,COM4, -0.588, 0.183, 0.825, -3.601, 10.559, -6.287, 12.706, 32.465, -109.056, 45.18,
 23:21:44.299,COM4, -0.588, 0.164, 0.836, -2.014, 5.249, -4.761, 12.662, 32.547, -109.094, 45.17,
 23:21:44.299,COM4, -0.555, 0.164, 0.836, -2.014, 5.249, -4.761, 12.629, 32.602, -109.138, 45.17,
 23:21:44.299,COM4, -0.555, 0.154, 0.839, -3.845, -2.869, -4.761, 12.579, 32.618, -109.188, 45.18,
 23:21:44.299,COM4, -0.568, 0.154, 0.839, -3.845, -2.869, -4.761, 12.513, 32.596, -109.248, 45.18,
 23:21:44.299,COM4, -0.568, 0.122, 0.795, -1.587, -2.197, -1.160, 12.469, 32.574, -109.292, 45.17,
 23:21:44.299,COM4, -0.565, 0.122, 0.795, -1.587, -2.197, -1.160, 12.442, 32.552, -109.308, 45.17,
 23:21:44.299,COM4, -0.565, 0.142, 0.802, -2.014, -14.526, 1.709, 12.415, 32.470, -109.325, 45.17,
 23:21:44.299,COM4, -0.541, 0.142, 0.802, -2.014, -14.526, 1.709, 12.382, 32.327, -109.341, 45.17,
 23:21:44.387,COM4, -0.541, 0.153, 0.833, -3.540, -20.752, 4.944, 12.349, 32.151, -109.347, 45.19,
 23:21:44.387,COM4, -0.531, 0.153, 0.833, -3.540, -20.752, 4.944, 12.316, 31.943, -109.341, 45.19,
 23:21:44.387,COM4, -0.531, 0.186, 0.860, -7.507, -23.560, 10.986, 12.272, 31.718, -109.303, 45.19,
 23:21:44.387,COM4, -0.435, 0.186, 0.860, -7.507, -23.560, 10.986, 12.233, 31.470, -109.237, 45.19,
 23:21:44.387,COM4, -0.435, 0.162, 0.851, -7.446, -12.695, 5.859, 12.178, 31.284, -109.182, 45.18,
 23:21:44.387,COM4, -0.450, 0.162, 0.851, -7.446, -12.695, 5.859, 12.123, 31.152, -109.149, 45.18,
 23:21:44.387,COM4, -0.450, 0.155, 0.832, 1.831, 7.751, 2.869, 12.112, 31.119, -109.105, 45.19,
 23:21:44.387,COM4, -0.488, 0.155, 0.832, 1.831, 7.751, 2.869, 12.156, 31.190, -109.050, 45.19,
 23:21:44.387,COM4, -0.488, 0.212, 0.856, -0.488, 6.836, 0.000, 12.173, 31.256, -109.017, 45.18,
 23:21:44.476,COM4, -0.461, 0.212, 0.856, -0.488, 6.836, 0.000, 12.173, 31.317, -108.995, 45.18,
 23:21:44.476,COM4, -0.461, 0.179, 0.856, -3.113, 10.376, -1.709, 12.162, 31.399, -108.984, 45.18,
 23:21:44.476,COM4, -0.423, 0.179, 0.856, -3.113, 10.376, -1.709, 12.134, 31.492, -108.979, 45.18,
 23:21:44.476,COM4, -0.423, 0.173, 0.822, -3.296, 20.691, -3.967, 12.101, 31.641, -108.973, 45.17,
 23:21:44.476,COM4, -0.408, 0.173, 0.822, -3.296, 20.691, -3.967, 12.068, 31.838, -108.968, 45.17,
 23:21:44.476,COM4, -0.408, 0.149, 0.811, -0.305, 36.560, -6.653, 12.057, 32.113, -108.957, 45.17,
 23:21:44.476,COM4, -0.452, 0.149, 0.811, -0.305, 36.560, -6.653, 12.057, 32.465, -108.940, 45.17,
 23:21:44.477,COM4, -0.452, 0.170, 0.845, 2.563, 50.720, -7.141, 12.079, 32.882, -108.913, 45.19,
 23:21:44.477,COM4, -0.577, 0.170, 0.845, 2.563, 50.720, -7.141, 12.129, 33.365, -108.869, 45.19,
 23:21:44.565,COM4, -0.577, 0.190, 0.862, 3.113, 46.509, -3.052, 12.189, 33.821, -108.803, 45.18,
 23:21:44.565,COM4, -0.625, 0.190, 0.862, 3.113, 46.509, -3.052, 12.261, 34.255, -108.721, 45.18,
 23:21:44.565,COM4, -0.625, 0.204, 0.830, -2.136, 33.447, -0.366, 12.310, 34.623, -108.638, 45.19,
 23:21:44.565,COM4, -0.615, 0.204, 0.830, -2.136, 33.447, -0.366, 12.338, 34.920, -108.556, 45.19,
 23:21:44.565,COM4, -0.615, 0.162, 0.788, -5.493, 26.306, -1.038, 12.338, 35.189, -108.484, 45.19,
 23:21:44.565,COM4, -0.604, 0.162, 0.788, -5.493, 26.306, -1.038, 12.310, 35.425, -108.430, 45.19,
 23:21:44.565,COM4, -0.604, 0.158, 0.775, -5.920, 22.461, -1.892, 12.283, 35.651, -108.380, 45.19,
 23:21:44.565,COM4, -0.567, 0.158, 0.775, -5.920, 22.461, -1.892, 12.239, 35.854, -108.347, 45.19,
 23:21:44.655,COM4, -0.567, 0.158, 0.798, -7.751, 26.062, -2.625, 12.189, 36.079, -108.309, 45.19,
 23:21:44.655,COM4, -0.567, 0.158, 0.798, -7.751, 26.062, -2.625, 12.134, 36.321, -108.276, 45.19,
 23:21:44.657,COM4, -0.567, 0.145, 0.805, -5.432, 36.987, -4.272, 12.090, 36.617, -108.232, 45.18,
 23:21:44.657,COM4, -0.600, 0.145, 0.805, -5.432, 36.987, -4.272, 12.057, 36.969, -108.188, 45.18,
 23:21:44.657,COM4, -0.600, 0.177, 0.798, -5.920, 30.945, -2.319, 12.030, 37.288, -108.138, 45.19,
 23:21:44.657,COM4, -0.583, 0.177, 0.798, -5.920, 30.945, -2.319, 11.997, 37.573, -108.089, 45.19,
 23:21:44.657,COM4, -0.583, 0.166, 0.784, -9.155, 28.809, -3.296, 11.948, 37.848, -108.045, 45.19,
 23:21:44.657,COM4, -0.593, 0.166, 0.784, -9.155, 28.809, -3.296, 11.876, 38.117, -108.007, 45.19,
 23:21:44.657,COM4, -0.593, 0.155, 0.765, -10.254, 32.043, -2.747, 11.805, 38.397, -107.968, 45.19,
 23:21:44.773,COM4, -0.618, 0.155, 0.765, -10.254, 32.043, -2.747, 11.733, 38.694, -107.919, 45.19,
 23:21:44.773,COM4, -0.618, 0.165, 0.765, -7.263, 31.128, 0.427, 11.689, 38.979, -107.847, 45.18,
 23:21:44.773,COM4, -0.663, 0.165, 0.765, -7.263, 31.128, 0.427, 11.673, 39.260, -107.759, 45.18,
 23:21:44.773,COM4, -0.663, 0.159, 0.767, -7.935, 25.024, -0.854, 11.640, 39.518, -107.693, 45.19,
 23:21:44.773,COM4, -0.661, 0.159, 0.767, -7.935, 25.024, -0.854, 11.596, 39.743, -107.639, 45.19,
 23:21:44.773,COM4, -0.661, 0.146, 0.758, -8.789, 19.104, -1.099, 11.547, 39.941, -107.589, 45.18,
 23:21:44.773,COM4, -0.667, 0.146, 0.758, -8.789, 19.104, -1.099, 11.481, 40.111, -107.556, 45.18,
 23:21:44.773,COM4, -0.667, 0.133, 0.750, -7.080, 15.198, -0.916, 11.426, 40.265, -107.523, 45.19,
 23:21:44.773,COM4, -0.664, 0.133, 0.750, -7.080, 15.198, -0.916, 11.371, 40.397, -107.496, 45.19,
 23:21:44.838,COM4, -0.664, 0.144, 0.749, -5.249, 12.329, -0.549, 11.327, 40.518, -107.468, 45.18,
 23:21:44.838,COM4, -0.665, 0.144, 0.749, -5.249, 12.329, -0.549, 11.288, 40.627, -107.446, 45.18,
 23:21:44.838,COM4, -0.665, 0.146, 0.745, -5.432, 9.277, -0.671, 11.250, 40.721, -107.424, 45.20,
 23:21:44.838,COM4, -0.662, 0.146, 0.745, -5.432, 9.277, -0.671, 11.206, 40.803, -107.408, 45.20,
 23:21:44.838,COM4, -0.662, 0.143, 0.743, -5.249, 6.226, -1.099, 11.157, 40.869, -107.402, 45.19,
 23:21:44.838,COM4, -0.652, 0.143, 0.743, -5.249, 6.226, -1.099, 11.107, 40.924, -107.402, 45.19,
 23:21:44.838,COM4, -0.652, 0.141, 0.746, -5.554, 4.456, -1.587, 11.052, 40.968, -107.402, 45.20,
 23:21:44.838,COM4, -0.645, 0.141, 0.746, -5.554, 4.456, -1.587, 10.986, 41.006, -107.413, 45.20,
 23:21:44.838,COM4, -0.645, 0.133, 0.749, -5.737, 4.517, -1.648, 10.926, 41.050, -107.424, 45.18,
 23:21:44.928,COM4, -0.648, 0.133, 0.749, -5.737, 4.517, -1.648, 10.865, 41.089, -107.435, 45.18,
 23:21:44.928,COM4, -0.648, 0.126, 0.751, -4.944, 5.371, -1.221, 10.805, 41.133, -107.441, 45.19,
 23:21:44.928,COM4, -0.657, 0.126, 0.751, -4.944, 5.371, -1.221, 10.756, 41.177, -107.441, 45.19,
 23:21:44.929,COM4, -0.657, 0.121, 0.751, -3.662, 5.737, -0.854, 10.712, 41.226, -107.441, 45.19,
 23:21:44.929,COM4, -0.664, 0.121, 0.751, -3.662, 5.737, -0.854, 10.673, 41.276, -107.441, 45.19,
 23:21:44.929,COM4, -0.664, 0.123, 0.746, -2.869, 5.432, -0.488, 10.646, 41.325, -107.435, 45.20,
 23:21:44.929,COM4, -0.660, 0.123, 0.746, -2.869, 5.432, -0.488, 10.618, 41.375, -107.424, 45.20,
 23:21:44.929,COM4, -0.660, 0.122, 0.743, -2.869, 5.493, -0.610, 10.591, 41.424, -107.419, 45.20,
 23:21:44.929,COM4, -0.664, 0.122, 0.743, -2.869, 5.493, -0.610, 10.563, 41.468, -107.413, 45.20,
 23:21:45.003,COM4, -0.664, 0.120, 0.742, -2.197, 5.859, -0.854, 10.536, 41.523, -107.413, 45.19,
 23:21:45.003,COM4, -0.667, 0.120, 0.742, -2.197, 5.859, -0.854, 10.514, 41.572, -107.408, 45.19,
 23:21:45.003,COM4, -0.667, 0.121, 0.741, -1.404, 5.859, -0.977, 10.492, 41.627, -107.408, 45.18,
 23:21:45.003,COM4, -0.678, 0.121, 0.741, -1.404, 5.859, -0.977, 10.475, 41.682, -107.402, 45.18,
 23:21:45.003,COM4, -0.678, 0.121, 0.737, -0.549, 4.333, -0.671, 10.464, 41.726, -107.402, 45.19,
 23:21:45.003,COM4, -0.676, 0.121, 0.737, -0.549, 4.333, -0.671, 10.453, 41.770, -107.402, 45.19,
 23:21:45.003,COM4, -0.676, 0.123, 0.734, -0.488, 2.075, -0.427, 10.443, 41.797, -107.402, 45.20,
 23:21:45.003,COM4, -0.668, 0.123, 0.734, -0.488, 2.075, -0.427, 10.432, 41.814, -107.402, 45.20,
 23:21:45.083,COM4, -0.668, 0.122, 0.737, -0.671, 0.793, -0.366, 10.421, 41.825, -107.402, 45.20,
 23:21:45.083,COM4, -0.663, 0.122, 0.737, -0.671, 0.793, -0.366, 10.410, 41.830, -107.408, 45.20,
 23:21:45.083,COM4, -0.663, 0.123, 0.739, -0.488, 0.854, -0.244, 10.399, 41.836, -107.408, 45.20,
 23:21:45.083,COM4, -0.659, 0.123, 0.739, -0.488, 0.854, -0.244, 10.388, 41.841, -107.408, 45.20,
 23:21:45.083,COM4, -0.659, 0.124, 0.742, -0.549, 1.892, -0.244, 10.377, 41.858, -107.408, 45.21,
 23:21:45.083,COM4, -0.660, 0.124, 0.742, -0.549, 1.892, -0.244, 10.366, 41.869, -107.408, 45.21,
 23:21:45.083,COM4, -0.660, 0.124, 0.740, -0.305, 2.930, -0.122, 10.360, 41.891, -107.402, 45.19,
 23:21:45.083,COM4, -0.664, 0.124, 0.740, -0.305, 2.930, -0.122, 10.355, 41.918, -107.397, 45.19,
 23:21:45.083,COM4, -0.664, 0.128, 0.739, 0.000, 3.174, 0.183, 10.355, 41.946, -107.391, 45.19,
 23:21:45.173,COM4, -0.665, 0.128, 0.739, 0.000, 3.174, 0.183, 10.355, 41.973, -107.380, 45.19,
 23:21:45.173,COM4, -0.665, 0.129, 0.737, -0.183, 2.991, 0.366, 10.360, 42.001, -107.369, 45.20,
 23:21:45.173,COM4, -0.671, 0.129, 0.737, -0.183, 2.991, 0.366, 10.360, 42.023, -107.358, 45.20,
 23:21:45.173,COM4, -0.671, 0.128, 0.735, 0.122, 2.258, 0.732, 10.366, 42.045, -107.347, 45.21,
 23:21:45.173,COM4, -0.669, 0.128, 0.735, 0.122, 2.258, 0.732, 10.371, 42.061, -107.331, 45.21,
 23:21:45.173,COM4, -0.669, 0.132, 0.733, -0.366, 1.343, 0.793, 10.377, 42.078, -107.314, 45.20,
 23:21:45.173,COM4, -0.668, 0.132, 0.733, -0.366, 1.343, 0.793, 10.382, 42.083, -107.303, 45.20,
 23:21:45.177,COM4, -0.668, 0.128, 0.735, -0.732, 1.038, 0.488, 10.377, 42.094, -107.292, 45.19,
 23:21:45.177,COM4, -0.670, 0.128, 0.735, -0.732, 1.038, 0.488, 10.371, 42.100, -107.281, 45.19,
 23:21:45.263,COM4, -0.670, 0.128, 0.736, -0.244, 0.732, 0.427, 10.371, 42.105, -107.276, 45.20,
 23:21:45.263,COM4, -0.668, 0.128, 0.736, -0.244, 0.732, 0.427, 10.371, 42.111, -107.265, 45.20,
 23:21:45.263,COM4, -0.668, 0.131, 0.737, -0.427, 0.244, 0.244, 10.366, 42.111, -107.260, 45.19,
 23:21:45.263,COM4, -0.664, 0.131, 0.737, -0.427, 0.244, 0.244, 10.360, 42.111, -107.260, 45.19,
 23:21:45.263,COM4, -0.664, 0.131, 0.736, -0.488, -0.061, 0.183, 10.360, 42.111, -107.254, 45.20,
 23:21:45.263,COM4, -0.669, 0.131, 0.736, -0.488, -0.061, 0.183, 10.349, 42.105, -107.254, 45.20,
 23:21:45.263,COM4, -0.669, 0.131, 0.736, 0.427, -1.343, 0.366, 10.349, 42.094, -107.249, 45.21,
 23:21:45.263,COM4, -0.669, 0.131, 0.736, 0.427, -1.343, 0.366, 10.355, 42.078, -107.249, 45.21,
 23:21:45.263,COM4, -0.669, 0.137, 0.734, -0.305, -2.869, 0.305, 10.349, 42.056, -107.249, 45.20,
 23:21:45.351,COM4, -0.654, 0.137, 0.734, -0.305, -2.869, 0.305, 10.344, 42.023, -107.254, 45.20,
 23:21:45.351,COM4, -0.654, 0.128, 0.738, -2.075, -2.380, -0.061, 10.327, 41.995, -107.260, 45.20,
 23:21:45.351,COM4, -0.655, 0.128, 0.738, -2.075, -2.380, -0.061, 10.300, 41.973, -107.265, 45.20,
 23:21:45.351,COM4, -0.655, 0.120, 0.743, -2.014, -0.610, -0.427, 10.272, 41.957, -107.271, 45.20,
 23:21:45.351,COM4, -0.657, 0.120, 0.743, -2.014, -0.610, -0.427, 10.245, 41.946, -107.276, 45.20,
 23:21:45.351,COM4, -0.657, 0.118, 0.744, -1.770, 1.099, -0.305, 10.223, 41.946, -107.281, 45.20,
 23:21:45.351,COM4, -0.660, 0.118, 0.744, -1.770, 1.099, -0.305, 10.201, 41.957, -107.281, 45.20,
 23:21:45.351,COM4, -0.660, 0.113, 0.742, -1.221, 1.770, 0.000, 10.184, 41.968, -107.281, 45.20,
 23:21:45.351,COM4, -0.668, 0.113, 0.742, -1.221, 1.770, 0.000, 10.173, 41.984, -107.276, 45.20,
 23:21:45.445,COM4, -0.668, 0.112, 0.739, 0.000, 1.099, 1.099, 10.168, 41.990, -107.265, 45.20,
 23:21:45.445,COM4, -0.666, 0.112, 0.739, 0.000, 1.099, 1.099, 10.173, 41.995, -107.249, 45.20,
 23:21:45.445,COM4, -0.666, 0.117, 0.739, -0.183, 0.366, 1.526, 10.184, 42.001, -107.232, 45.21,
 23:21:45.445,COM4, -0.669, 0.117, 0.739, -0.183, 0.366, 1.526, 10.190, 41.995, -107.210, 45.21,
 23:21:45.445,COM4, -0.669, 0.110, 0.738, 0.732, 0.183, 1.953, 10.201, 41.995, -107.188, 45.20,
 23:21:45.445,COM4, -0.667, 0.110, 0.738, 0.732, 0.183, 1.953, 10.223, 41.990, -107.161, 45.20,
 23:21:45.445,COM4, -0.667, 0.119, 0.738, 1.099, 0.000, 1.831, 10.239, 41.984, -107.133, 45.20,
 23:21:45.445,COM4, -0.662, 0.119, 0.738, 1.099, 0.000, 1.831, 10.261, 41.979, -107.111, 45.20,
 23:21:45.541,COM4, -0.662, 0.118, 0.741, 1.221, 0.183, 1.648, 10.283, 41.973, -107.089, 45.21,
 23:21:45.541,COM4, -0.659, 0.118, 0.741, 1.221, 0.183, 1.648, 10.300, 41.973, -107.067, 45.21,
 23:21:45.541,COM4, -0.659, 0.125, 0.742, 1.831, 0.854, 1.587, 10.327, 41.973, -107.045, 45.20,
 23:21:45.541,COM4, -0.659, 0.125, 0.742, 1.831, 0.854, 1.587, 10.349, 41.973, -107.018, 45.20,
 23:21:45.541,COM4, -0.657, 0.125, 0.742, 1.831, 0.854, 1.587, 10.377, 41.979, -106.996, 45.20,
 23:21:45.541,COM4, -0.657, 0.130, 0.740, 1.648, 1.770, 1.648, 10.404, 41.990, -106.974, 45.20,
 23:21:45.541,COM4, -0.666, 0.130, 0.740, 1.648, 1.770, 1.648, 10.432, 42.001, -106.946, 45.20,
 23:21:45.541,COM4, -0.666, 0.135, 0.737, 1.404, 1.709, 1.587, 10.459, 42.012, -106.919, 45.20,
 23:21:45.541,COM4, -0.659, 0.135, 0.737, 1.404, 1.709, 1.587, 10.481, 42.023, -106.897, 45.20,
 23:21:45.611,COM4, -0.659, 0.135, 0.738, 0.244, 1.892, 0.977, 10.492, 42.034, -106.880, 45.20,
 23:21:45.611,COM4, -0.666, 0.135, 0.738, 0.244, 1.892, 0.977, 10.503, 42.045, -106.859, 45.20,
 23:21:45.611,COM4, -0.666, 0.130, 0.738, 0.305, 2.380, 0.549, 10.508, 42.067, -106.848, 45.21,
 23:21:45.611,COM4, -0.667, 0.130, 0.738, 0.305, 2.380, 0.549, 10.514, 42.083, -106.837, 45.21,
 23:21:45.611,COM4, -0.667, 0.130, 0.738, 0.916, 2.197, 0.305, 10.525, 42.100, -106.826, 45.21,
 23:21:45.611,COM4, -0.674, 0.130, 0.738, 0.916, 2.197, 0.305, 10.536, 42.122, -106.815, 45.21,
 23:21:45.611,COM4, -0.674, 0.135, 0.734, 1.282, 1.099, 0.610, 10.552, 42.127, -106.804, 45.21,
 23:21:45.611,COM4, -0.666, 0.135, 0.734, 1.282, 1.099, 0.610, 10.569, 42.133, -106.793, 45.21,
 23:21:45.611,COM4, -0.666, 0.140, 0.733, 0.305, 0.244, 0.488, 10.574, 42.133, -106.787, 45.20,
 23:21:45.699,COM4, -0.668, 0.140, 0.733, 0.305, 0.244, 0.488, 10.580, 42.127, -106.782, 45.20,
 23:21:45.699,COM4, -0.668, 0.137, 0.734, -0.244, 0.122, 0.000, 10.574, 42.127, -106.782, 45.21,
 23:21:45.699,COM4, -0.667, 0.137, 0.734, -0.244, 0.122, 0.000, 10.569, 42.127, -106.782, 45.21,
 23:21:45.699,COM4, -0.667, 0.136, 0.737, -0.793, 0.183, -0.488, 10.558, 42.127, -106.787, 45.21,
 23:21:45.699,COM4, -0.666, 0.136, 0.737, -0.793, 0.183, -0.488, 10.541, 42.127, -106.793, 45.21,
 23:21:45.699,COM4, -0.666, 0.132, 0.739, -1.282, 0.305, -1.160, 10.519, 42.127, -106.809, 45.21,
 23:21:45.699,COM4, -0.652, 0.132, 0.739, -1.282, 0.305, -1.160, 10.492, 42.133, -106.820, 45.21,
 23:21:45.699,COM4, -0.652, 0.129, 0.745, -1.343, 1.160, -2.258, 10.459, 42.144, -106.848, 45.21,
 23:21:45.699,COM4, -0.647, 0.129, 0.745, -1.343, 1.160, -2.258, 10.426, 42.155, -106.875, 45.21,
 23:21:45.789,COM4, -0.647, 0.126, 0.749, -0.366, 3.845, -2.808, 10.404, 42.193, -106.902, 45.22,
 23:21:45.789,COM4, -0.663, 0.126, 0.749, -0.366, 3.845, -2.808, 10.377, 42.231, -106.930, 45.22,
 23:21:45.789,COM4, -0.663, 0.129, 0.740, 0.427, 5.493, -2.075, 10.371, 42.281, -106.946, 45.21,
 23:21:45.789,COM4, -0.664, 0.129, 0.740, 0.427, 5.493, -2.075, 10.366, 42.336, -106.963, 45.21,
 23:21:45.789,COM4, -0.664, 0.127, 0.729, -0.610, 5.554, -1.465, 10.355, 42.385, -106.968, 45.21,
 23:21:45.789,COM4, -0.677, 0.127, 0.729, -0.610, 5.554, -1.465, 10.338, 42.435, -106.974, 45.21,
 23:21:45.789,COM4, -0.677, 0.119, 0.726, -0.488, 5.310, -0.732, 10.333, 42.484, -106.968, 45.22,
 23:21:45.789,COM4, -0.690, 0.119, 0.726, -0.488, 5.310, -0.732, 10.327, 42.534, -106.968, 45.22,
 23:21:45.878,COM4, -0.690, 0.122, 0.725, 0.305, 3.540, 0.000, 10.333, 42.561, -106.957, 45.21,
 23:21:45.878,COM4, -0.692, 0.122, 0.725, 0.305, 3.540, 0.000, 10.344, 42.594, -106.952, 45.21,
 23:21:45.878,COM4, -0.692, 0.125, 0.721, 0.183, 0.305, 0.061, 10.338, 42.594, -106.946, 45.21,
 23:21:45.878,COM4, -0.684, 0.125, 0.721, 0.183, 0.305, 0.061, 10.338, 42.594, -106.946, 45.21,
