时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:18:42.986,COM4, -0.460, 0.526, 0.686, -0.610, -1.465, -0.671, 37.205, 28.801, 42.660, 47.47,
 10:18:42.986,COM4, -0.460, 0.527, 0.688, -0.732, -1.343, -0.916, 37.194, 28.790, 42.753, 47.47,
 10:18:42.986,COM4, -0.457, 0.527, 0.688, -0.732, -1.343, -0.916, 37.178, 28.784, 42.852, 47.47,
 10:18:42.986,COM4, -0.457, 0.529, 0.688, -0.793, -0.916, -1.038, 37.167, 28.773, 42.946, 47.47,
 10:18:42.986,COM4, -0.457, 0.529, 0.688, -0.793, -0.916, -1.038, 37.156, 28.768, 43.044, 47.47,
 10:18:42.986,COM4, -0.457, 0.526, 0.690, -0.916, 0.000, -1.038, 37.139, 28.768, 43.143, 47.47,
 10:18:42.986,COM4, -0.465, 0.526, 0.690, -0.916, 0.000, -1.038, 37.134, 28.773, 43.248, 47.47,
 10:18:42.986,COM4, -0.465, 0.522, 0.687, -0.671, 1.160, -1.099, 37.123, 28.779, 43.352, 47.48,
 10:18:42.986,COM4, -0.478, 0.522, 0.687, -0.671, 1.160, -1.099, 37.117, 28.790, 43.456, 47.48,
 10:18:43.050,COM4, -0.478, 0.520, 0.687, -1.343, -1.465, -0.671, 37.106, 28.790, 43.561, 47.47,
 10:18:43.050,COM4, -0.458, 0.520, 0.687, -1.343, -1.465, -0.671, 37.090, 28.779, 43.649, 47.47,
 10:18:43.050,COM4, -0.458, 0.486, 0.693, 0.671, -3.784, -2.563, 37.073, 28.768, 43.726, 47.47,
 10:18:43.050,COM4, -0.477, 0.486, 0.693, 0.671, -3.784, -2.563, 37.057, 28.746, 43.786, 47.47,
 10:18:43.050,COM4, -0.477, 0.504, 0.693, 8.362, -2.930, -6.592, 37.068, 28.746, 43.824, 47.47,
 10:18:43.050,COM4, -0.457, 0.504, 0.693, 8.362, -2.930, -6.592, 37.112, 28.762, 43.852, 47.47,
 10:18:43.050,COM4, -0.457, 0.551, 0.682, 6.958, -3.174, -6.836, 37.150, 28.773, 43.874, 47.48,
 10:18:43.050,COM4, -0.452, 0.551, 0.682, 6.958, -3.174, -6.836, 37.178, 28.790, 43.896, 47.48,
 10:18:43.050,COM4, -0.452, 0.531, 0.687, 6.226, 0.427, -7.568, 37.205, 28.817, 43.923, 47.48,
 10:18:43.149,COM4, -0.452, 0.531, 0.687, 6.226, 0.427, -7.568, 37.238, 28.861, 43.962, 47.48,
 10:18:43.149,COM4, -0.456, 0.531, 0.687, 6.226, 0.427, -7.568, 37.271, 28.905, 44.000, 47.48,
 10:18:43.149,COM4, -0.456, 0.540, 0.693, 5.981, 2.441, -10.315, 37.293, 28.982, 44.028, 47.48,
 10:18:43.149,COM4, -0.465, 0.540, 0.693, 5.981, 2.441, -10.315, 37.321, 29.059, 44.050, 47.48,
 10:18:43.149,COM4, -0.465, 0.530, 0.683, 4.517, 2.625, -6.958, 37.343, 29.114, 44.105, 47.47,
 10:18:43.149,COM4, -0.466, 0.530, 0.683, 4.517, 2.625, -6.958, 37.370, 29.169, 44.160, 47.47,
 10:18:43.149,COM4, -0.466, 0.522, 0.682, 4.333, 3.662, -6.653, 37.397, 29.235, 44.225, 47.47,
 10:18:43.149,COM4, -0.489, 0.522, 0.682, 4.333, 3.662, -6.653, 37.425, 29.295, 44.291, 47.47,
 10:18:43.244,COM4, -0.489, 0.526, 0.682, 5.798, 4.395, -5.676, 37.474, 29.361, 44.368, 47.47,
 10:18:43.244,COM4, -0.489, 0.526, 0.682, 5.798, 4.395, -5.676, 37.524, 29.421, 44.445, 47.47,
 10:18:43.244,COM4, -0.489, 0.533, 0.677, 5.249, 1.709, -7.141, 37.551, 29.476, 44.489, 47.48,
 10:18:43.244,COM4, -0.468, 0.533, 0.677, 5.249, 1.709, -7.141, 37.579, 29.526, 44.533, 47.48,
 10:18:43.244,COM4, -0.468, 0.526, 0.677, 4.456, 0.122, -7.996, 37.590, 29.570, 44.561, 47.48,
 10:18:43.244,COM4, -0.463, 0.526, 0.677, 4.456, 0.122, -7.996, 37.601, 29.614, 44.583, 47.48,
 10:18:43.244,COM4, -0.463, 0.526, 0.679, 3.052, 1.709, -6.470, 37.606, 29.658, 44.632, 47.46,
 10:18:43.244,COM4, -0.478, 0.526, 0.679, 3.052, 1.709, -6.470, 37.617, 29.707, 44.681, 47.46,
 10:18:43.244,COM4, -0.478, 0.523, 0.676, 1.770, 2.319, -4.395, 37.623, 29.745, 44.753, 47.47,
 10:18:43.309,COM4, -0.487, 0.523, 0.676, 1.770, 2.319, -4.395, 37.634, 29.784, 44.819, 47.47,
 10:18:43.309,COM4, -0.487, 0.527, 0.673, 0.549, 1.770, -3.052, 37.628, 29.811, 44.901, 47.47,
 10:18:43.309,COM4, -0.492, 0.527, 0.673, 0.549, 1.770, -3.052, 37.628, 29.839, 44.978, 47.47,
 10:18:43.309,COM4, -0.492, 0.526, 0.674, -0.244, 0.244, -1.709, 37.623, 29.844, 45.055, 47.47,
 10:18:43.309,COM4, -0.488, 0.526, 0.674, -0.244, 0.244, -1.709, 37.617, 29.850, 45.132, 47.47,
 10:18:43.309,COM4, -0.488, 0.524, 0.674, -0.671, -1.282, -0.427, 37.606, 29.839, 45.209, 47.47,
 10:18:43.309,COM4, -0.479, 0.524, 0.674, -0.671, -1.282, -0.427, 37.595, 29.828, 45.286, 47.47,
 10:18:43.309,COM4, -0.479, 0.520, 0.677, 0.610, -0.854, -0.671, 37.595, 29.822, 45.363, 47.47,
 10:18:43.309,COM4, -0.474, 0.520, 0.677, 0.610, -0.854, -0.671, 37.595, 29.817, 45.445, 47.47,
 10:18:43.402,COM4, -0.474, 0.532, 0.676, 0.122, -0.854, -1.038, 37.590, 29.811, 45.516, 47.47,
 10:18:43.402,COM4, -0.474, 0.532, 0.676, 0.122, -0.854, -1.038, 37.590, 29.806, 45.588, 47.47,
 10:18:43.402,COM4, -0.474, 0.526, 0.676, 0.183, 0.061, -1.526, 37.584, 29.811, 45.665, 47.48,
 10:18:43.402,COM4, -0.479, 0.526, 0.676, 0.183, 0.061, -1.526, 37.584, 29.822, 45.736, 47.48,
 10:18:43.402,COM4, -0.479, 0.528, 0.674, -0.305, 0.183, -1.404, 37.573, 29.828, 45.813, 47.47,
 10:18:43.402,COM4, -0.486, 0.528, 0.674, -0.305, 0.183, -1.404, 37.568, 29.833, 45.884, 47.47,
 10:18:43.402,COM4, -0.486, 0.528, 0.672, -0.610, -0.732, -0.854, 37.562, 29.828, 45.956, 47.47,
 10:18:43.402,COM4, -0.488, 0.528, 0.672, -0.610, -0.732, -0.854, 37.551, 29.822, 46.033, 47.47,
 10:18:43.402,COM4, -0.488, 0.528, 0.673, -1.221, -1.953, 0.000, 37.535, 29.806, 46.099, 47.48,
 10:18:43.497,COM4, -0.481, 0.528, 0.673, -1.221, -1.953, 0.000, 37.518, 29.789, 46.170, 47.48,
 10:18:43.497,COM4, -0.481, 0.525, 0.676, -1.953, -2.930, 0.488, 37.496, 29.756, 46.241, 47.47,
 10:18:43.497,COM4, -0.471, 0.525, 0.676, -1.953, -2.930, 0.488, 37.469, 29.729, 46.307, 47.47,
 10:18:43.497,COM4, -0.471, 0.522, 0.681, -2.197, -2.930, 0.427, 37.441, 29.702, 46.373, 47.47,
 10:18:43.497,COM4, -0.473, 0.522, 0.681, -2.197, -2.930, 0.427, 37.414, 29.674, 46.439, 47.47,
 10:18:43.497,COM4, -0.473, 0.519, 0.684, -1.709, -1.404, -0.244, 37.397, 29.663, 46.505, 47.47,
 10:18:43.497,COM4, -0.481, 0.519, 0.684, -1.709, -1.404, -0.244, 37.375, 29.647, 46.577, 47.47,
 10:18:43.497,COM4, -0.481, 0.521, 0.682, -1.648, -1.465, -0.549, 37.354, 29.636, 46.642, 47.47,
 10:18:43.497,COM4, -0.486, 0.521, 0.682, -1.648, -1.465, -0.549, 37.332, 29.625, 46.703, 47.47,
 10:18:43.576,COM4, -0.486, 0.522, 0.679, -1.892, -2.197, -0.305, 37.310, 29.608, 46.769, 47.48,
 10:18:43.576,COM4, -0.484, 0.522, 0.679, -1.892, -2.197, -0.305, 37.282, 29.592, 46.829, 47.48,
 10:18:43.576,COM4, -0.484, 0.523, 0.682, -2.441, -3.357, 0.183, 37.249, 29.564, 46.884, 47.47,
 10:18:43.576,COM4, -0.480, 0.523, 0.682, -2.441, -3.357, 0.183, 37.216, 29.531, 46.939, 47.47,
 10:18:43.576,COM4, -0.480, 0.523, 0.685, -3.235, -5.310, 1.038, 37.172, 29.482, 46.994, 47.47,
 10:18:43.576,COM4, -0.471, 0.523, 0.685, -3.235, -5.310, 1.038, 37.128, 29.432, 47.043, 47.47,
 10:18:43.576,COM4, -0.471, 0.524, 0.683, -4.211, -7.141, 1.892, 37.073, 29.366, 47.087, 47.47,
 10:18:43.576,COM4, -0.468, 0.524, 0.683, -4.211, -7.141, 1.892, 37.024, 29.295, 47.131, 47.47,
 10:18:43.674,COM4, -0.468, 0.518, 0.684, -4.211, -6.775, 1.587, 36.969, 29.235, 47.175, 47.48,
 10:18:43.674,COM4, -0.470, 0.518, 0.684, -4.211, -6.775, 1.587, 36.914, 29.169, 47.214, 47.48,
 10:18:43.674,COM4, -0.470, 0.515, 0.687, -3.662, -5.859, 0.793, 36.865, 29.114, 47.258, 47.48,
 10:18:43.674,COM4, -0.474, 0.515, 0.687, -3.662, -5.859, 0.793, 36.815, 29.064, 47.302, 47.48,
 10:18:43.674,COM4, -0.474, 0.511, 0.697, -2.014, -4.028, 0.000, 36.782, 29.031, 47.346, 47.48,
 10:18:43.674,COM4, -0.473, 0.511, 0.697, -2.014, -4.028, 0.000, 36.755, 28.998, 47.390, 47.48,
 10:18:43.674,COM4, -0.473, 0.514, 0.694, -1.587, -2.808, 0.061, 36.733, 28.976, 47.444, 47.48,
 10:18:43.674,COM4, -0.469, 0.514, 0.694, -1.587, -2.808, 0.061, 36.705, 28.954, 47.499, 47.48,
 10:18:43.674,COM4, -0.469, 0.513, 0.695, -0.793, -2.319, 0.122, 36.694, 28.932, 47.560, 47.47,
 10:18:43.753,COM4, -0.468, 0.513, 0.695, -0.793, -2.319, 0.122, 36.683, 28.916, 47.615, 47.47,
 10:18:43.753,COM4, -0.468, 0.512, 0.694, -0.488, -1.648, 0.366, 36.672, 28.900, 47.675, 47.48,
 10:18:43.753,COM4, -0.470, 0.512, 0.694, -0.488, -1.648, 0.366, 36.667, 28.883, 47.741, 47.48,
 10:18:43.753,COM4, -0.470, 0.514, 0.690, -0.061, -1.831, 0.488, 36.661, 28.867, 47.802, 47.47,
 10:18:43.753,COM4, -0.463, 0.514, 0.690, -0.061, -1.831, 0.488, 36.661, 28.845, 47.867, 47.47,
 10:18:43.753,COM4, -0.463, 0.519, 0.689, -0.061, -2.258, 0.610, 36.656, 28.823, 47.928, 47.48,
 10:18:43.753,COM4, -0.457, 0.519, 0.689, -0.061, -2.258, 0.610, 36.650, 28.801, 47.983, 47.48,
 10:18:43.753,COM4, -0.457, 0.522, 0.689, -0.549, -1.892, 0.427, 36.645, 28.784, 48.043, 47.47,
 10:18:43.753,COM4, -0.459, 0.522, 0.689, -0.549, -1.892, 0.427, 36.634, 28.762, 48.104, 47.47,
 10:18:43.832,COM4, -0.459, 0.521, 0.693, -0.793, -1.221, 0.183, 36.623, 28.751, 48.164, 47.48,
 10:18:43.832,COM4, -0.465, 0.521, 0.693, -0.793, -1.221, 0.183, 36.617, 28.740, 48.224, 47.48,
 10:18:43.832,COM4, -0.465, 0.521, 0.696, -0.732, -1.160, 0.122, 36.606, 28.724, 48.285, 47.47,
 10:18:43.832,COM4, -0.466, 0.521, 0.696, -0.732, -1.160, 0.122, 36.601, 28.713, 48.345, 47.47,
 10:18:43.832,COM4, -0.466, 0.520, 0.696, -0.427, -1.587, 0.366, 36.595, 28.696, 48.406, 47.48,
 10:18:43.832,COM4, -0.462, 0.520, 0.696, -0.427, -1.587, 0.366, 36.584, 28.680, 48.466, 47.48,
 10:18:43.832,COM4, -0.462, 0.521, 0.695, -0.732, -2.136, 0.671, 36.579, 28.658, 48.521, 47.47,
 10:18:43.832,COM4, -0.457, 0.521, 0.695, -0.732, -2.136, 0.671, 36.568, 28.636, 48.576, 47.47,
 10:18:43.832,COM4, -0.457, 0.519, 0.696, -0.977, -2.136, 0.854, 36.557, 28.608, 48.636, 47.47,
 10:18:43.927,COM4, -0.457, 0.519, 0.696, -0.977, -2.136, 0.854, 36.546, 28.586, 48.697, 47.47,
 10:18:43.927,COM4, -0.457, 0.516, 0.698, -1.343, -1.770, 0.793, 36.535, 28.564, 48.752, 47.48,
 10:18:43.927,COM4, -0.453, 0.516, 0.698, -1.343, -1.770, 0.793, 36.519, 28.542, 48.812, 47.48,
 10:18:43.927,COM4, -0.453, 0.515, 0.700, -1.587, -1.770, 0.366, 36.502, 28.521, 48.867, 47.48,
 10:18:43.927,COM4, -0.453, 0.515, 0.700, -1.587, -1.770, 0.366, 36.480, 28.504, 48.922, 47.48,
 10:18:43.927,COM4, -0.453, 0.513, 0.700, -1.282, -1.160, -0.244, 36.464, 28.493, 48.977, 47.48,
 10:18:43.927,COM4, -0.458, 0.513, 0.700, -1.282, -1.160, -0.244, 36.447, 28.482, 49.026, 47.48,
 10:18:43.927,COM4, -0.458, 0.518, 0.694, -0.977, -0.549, -0.793, 36.436, 28.477, 49.076, 47.47,
 10:18:43.927,COM4, -0.463, 0.518, 0.694, -0.977, -0.549, -0.793, 36.420, 28.477, 49.125, 47.47,
 10:18:44.022,COM4, -0.463, 0.517, 0.696, -1.282, -0.305, -0.732, 36.409, 28.471, 49.180, 47.47,
 10:18:44.022,COM4, -0.469, 0.517, 0.696, -1.282, -0.305, -0.732, 36.392, 28.471, 49.230, 47.47,
 10:18:44.022,COM4, -0.469, 0.513, 0.700, -0.793, -0.122, -0.549, 36.381, 28.471, 49.285, 47.47,
 10:18:44.022,COM4, -0.471, 0.513, 0.700, -0.793, -0.122, -0.549, 36.370, 28.471, 49.340, 47.47,
 10:18:44.022,COM4, -0.471, 0.511, 0.700, -0.427, -0.549, -0.244, 36.365, 28.466, 49.395, 47.47,
 10:18:44.022,COM4, -0.466, 0.511, 0.700, -0.427, -0.549, -0.244, 36.359, 28.460, 49.449, 47.47,
 10:18:44.022,COM4, -0.466, 0.512, 0.700, -0.061, -0.793, -0.305, 36.359, 28.455, 49.499, 47.48,
 10:18:44.022,COM4, -0.458, 0.512, 0.700, -0.061, -0.793, -0.305, 36.354, 28.449, 49.548, 47.48,
 10:18:44.102,COM4, -0.458, 0.513, 0.700, -0.366, -0.549, -0.366, 36.348, 28.444, 49.603, 47.47,
 10:18:44.102,COM4, -0.457, 0.513, 0.700, -0.366, -0.549, -0.366, 36.337, 28.438, 49.653, 47.47,
 10:18:44.102,COM4, -0.457, 0.515, 0.700, -0.549, -0.122, -0.427, 36.332, 28.438, 49.702, 47.47,
 10:18:44.102,COM4, -0.458, 0.515, 0.700, -0.549, -0.122, -0.427, 36.326, 28.438, 49.757, 47.47,
 10:18:44.102,COM4, -0.458, 0.515, 0.698, -0.549, 0.183, -0.549, 36.321, 28.438, 49.812, 47.47,
 10:18:44.102,COM4, -0.463, 0.515, 0.698, -0.549, 0.183, -0.549, 36.310, 28.444, 49.861, 47.47,
 10:18:44.102,COM4, -0.463, 0.516, 0.697, -0.549, -0.183, -0.427, 36.304, 28.438, 49.911, 47.47,
 10:18:44.102,COM4, -0.464, 0.516, 0.697, -0.549, -0.183, -0.427, 36.299, 28.438, 49.966, 47.47,
 10:18:44.102,COM4, -0.464, 0.516, 0.697, -0.549, -0.610, 0.000, 36.293, 28.433, 50.015, 47.47,
 10:18:44.197,COM4, -0.458, 0.516, 0.697, -0.549, -0.610, 0.000, 36.282, 28.427, 50.065, 47.47,
 10:18:44.197,COM4, -0.458, 0.516, 0.698, -0.732, -0.977, 0.183, 36.277, 28.411, 50.114, 47.48,
 10:18:44.197,COM4, -0.456, 0.516, 0.698, -0.732, -0.977, 0.183, 36.266, 28.400, 50.164, 47.48,
 10:18:44.197,COM4, -0.456, 0.516, 0.700, -0.854, -0.793, 0.000, 36.260, 28.394, 50.213, 47.47,
 10:18:44.197,COM4, -0.457, 0.516, 0.700, -0.854, -0.793, 0.000, 36.249, 28.383, 50.262, 47.47,
 10:18:44.198,COM4, -0.457, 0.516, 0.698, -1.099, -0.549, 0.000, 36.238, 28.378, 50.312, 47.48,
 10:18:44.198,COM4, -0.465, 0.516, 0.698, -1.099, -0.549, 0.000, 36.227, 28.372, 50.361, 47.48,
 10:18:44.198,COM4, -0.465, 0.513, 0.696, -1.221, -0.549, 0.061, 36.211, 28.361, 50.411, 47.47,
 10:18:44.198,COM4, -0.467, 0.513, 0.696, -1.221, -0.549, 0.061, 36.200, 28.356, 50.460, 47.47,
 10:18:44.275,COM4, -0.467, 0.511, 0.699, -1.160, -1.221, 0.305, 36.189, 28.339, 50.510, 47.49,
 10:18:44.275,COM4, -0.460, 0.511, 0.699, -1.160, -1.221, 0.305, 36.178, 28.328, 50.554, 47.49,
 10:18:44.275,COM4, -0.460, 0.510, 0.706, -0.854, -1.404, 0.305, 36.167, 28.312, 50.603, 47.47,
 10:18:44.275,COM4, -0.456, 0.510, 0.706, -0.854, -1.404, 0.305, 36.156, 28.301, 50.647, 47.47,
 10:18:44.275,COM4, -0.456, 0.511, 0.704, -0.610, -1.221, 0.122, 36.145, 28.284, 50.691, 47.47,
 10:18:44.275,COM4, -0.456, 0.511, 0.704, -0.610, -1.221, 0.122, 36.140, 28.273, 50.735, 47.47,
 10:18:44.275,COM4, -0.456, 0.514, 0.701, -0.305, -1.282, 0.183, 36.134, 28.262, 50.779, 47.49,
 10:18:44.275,COM4, -0.451, 0.514, 0.701, -0.305, -1.282, 0.183, 36.129, 28.246, 50.817, 47.49,
 10:18:44.275,COM4, -0.451, 0.515, 0.699, -0.366, -0.916, 0.061, 36.123, 28.235, 50.861, 47.47,
 10:18:44.370,COM4, -0.451, 0.515, 0.699, -0.366, -0.916, 0.061, 36.118, 28.229, 50.911, 47.47,
 10:18:44.370,COM4, -0.451, 0.519, 0.703, -0.610, -0.183, 0.061, 36.112, 28.224, 50.955, 47.47,
 10:18:44.370,COM4, -0.456, 0.519, 0.703, -0.610, -0.183, 0.061, 36.107, 28.218, 51.004, 47.47,
 10:18:44.370,COM4, -0.456, 0.513, 0.708, -1.099, 0.305, 0.244, 36.096, 28.218, 51.059, 47.47,
 10:18:44.370,COM4, -0.462, 0.513, 0.708, -1.099, 0.305, 0.244, 36.090, 28.213, 51.108, 47.47,
 10:18:44.370,COM4, -0.462, 0.508, 0.708, -0.916, 0.183, 0.305, 36.085, 28.213, 51.163, 47.48,
 10:18:44.370,COM4, -0.465, 0.508, 0.708, -0.916, 0.183, 0.305, 36.079, 28.207, 51.213, 47.48,
 10:18:44.370,COM4, -0.465, 0.507, 0.705, -0.671, -0.244, 0.122, 36.068, 28.202, 51.262, 47.47,
 10:18:44.449,COM4, -0.463, 0.507, 0.705, -0.671, -0.244, 0.122, 36.063, 28.196, 51.312, 47.47,
 10:18:44.449,COM4, -0.463, 0.507, 0.708, -0.488, -0.732, -0.061, 36.057, 28.191, 51.356, 47.47,
 10:18:44.449,COM4, -0.458, 0.507, 0.708, -0.488, -0.732, -0.061, 36.046, 28.185, 51.394, 47.47,
 10:18:44.449,COM4, -0.458, 0.509, 0.706, -0.488, -0.977, -0.061, 36.041, 28.174, 51.438, 47.47,
 10:18:44.449,COM4, -0.451, 0.509, 0.706, -0.488, -0.977, -0.061, 36.030, 28.163, 51.476, 47.47,
 10:18:44.449,COM4, -0.451, 0.510, 0.707, -0.305, -1.099, -0.183, 36.024, 28.158, 51.509, 47.47,
 10:18:44.449,COM4, -0.446, 0.510, 0.707, -0.305, -1.099, -0.183, 36.013, 28.147, 51.548, 47.47,
 10:18:44.449,COM4, -0.446, 0.513, 0.705, -0.305, -0.793, -0.183, 36.008, 28.136, 51.586, 47.47,
 10:18:44.449,COM4, -0.447, 0.513, 0.705, -0.305, -0.793, -0.183, 36.002, 28.130, 51.625, 47.47,
 10:18:44.565,COM4, -0.447, 0.519, 0.699, -0.427, -0.732, -0.122, 35.997, 28.120, 51.663, 47.48,
 10:18:44.565,COM4, -0.454, 0.519, 0.699, -0.427, -0.732, -0.122, 35.986, 28.114, 51.702, 47.48,
 10:18:44.565,COM4, -0.454, 0.520, 0.699, -0.977, -0.854, 0.000, 35.980, 28.103, 51.740, 47.47,
 10:18:44.565,COM4, -0.463, 0.520, 0.699, -0.977, -0.854, 0.000, 35.969, 28.092, 51.779, 47.47,
 10:18:44.565,COM4, -0.463, 0.514, 0.701, -1.587, -0.854, 0.366, 35.953, 28.081, 51.817, 47.48,
 10:18:44.565,COM4, -0.463, 0.514, 0.701, -1.587, -0.854, 0.366, 35.936, 28.070, 51.855, 47.48,
 10:18:44.565,COM4, -0.463, 0.508, 0.708, -1.221, -0.854, 1.099, 35.925, 28.054, 51.899, 47.47,
 10:18:44.565,COM4, -0.460, 0.508, 0.708, -1.221, -0.854, 1.099, 35.920, 28.043, 51.949, 47.47,
 10:18:44.565,COM4, -0.460, 0.507, 0.711, -0.366, -1.038, 1.465, 35.914, 28.026, 51.998, 47.48,
 10:18:44.628,COM4, -0.459, 0.507, 0.711, -0.366, -1.038, 1.465, 35.914, 28.004, 52.048, 47.48,
 10:18:44.628,COM4, -0.459, 0.507, 0.708, 0.183, -1.526, 1.465, 35.914, 27.982, 52.092, 47.47,
 10:18:44.628,COM4, -0.458, 0.507, 0.708, 0.183, -1.526, 1.465, 35.920, 27.960, 52.141, 47.47,
 10:18:44.628,COM4, -0.458, 0.508, 0.708, 0.366, -1.831, 1.465, 35.925, 27.938, 52.180, 47.47,
 10:18:44.628,COM4, -0.452, 0.508, 0.708, 0.366, -1.831, 1.465, 35.925, 27.916, 52.224, 47.47,
 10:18:44.628,COM4, -0.452, 0.509, 0.710, 0.427, -1.709, 1.282, 35.931, 27.889, 52.267, 47.48,
 10:18:44.628,COM4, -0.448, 0.509, 0.710, 0.427, -1.709, 1.282, 35.936, 27.867, 52.306, 47.48,
 10:18:44.628,COM4, -0.448, 0.511, 0.710, 0.305, -1.282, 0.793, 35.936, 27.850, 52.350, 47.47,
 10:18:44.628,COM4, -0.443, 0.511, 0.710, 0.305, -1.282, 0.793, 35.942, 27.834, 52.388, 47.47,
 10:18:44.709,COM4, -0.443, 0.512, 0.711, 0.427, -0.977, 0.427, 35.942, 27.817, 52.427, 47.48,
 10:18:44.709,COM4, -0.446, 0.512, 0.711, 0.427, -0.977, 0.427, 35.942, 27.806, 52.465, 47.48,
 10:18:44.709,COM4, -0.446, 0.511, 0.710, 0.549, -0.366, 0.305, 35.947, 27.795, 52.504, 47.48,
 10:18:44.709,COM4, -0.450, 0.511, 0.710, 0.549, -0.366, 0.305, 35.953, 27.790, 52.542, 47.48,
 10:18:44.709,COM4, -0.450, 0.512, 0.708, 0.793, -0.793, 0.854, 35.958, 27.779, 52.581, 47.48,
 10:18:44.709,COM4, -0.444, 0.512, 0.708, 0.793, -0.793, 0.854, 35.969, 27.762, 52.625, 47.48,
 10:18:44.709,COM4, -0.444, 0.517, 0.708, 0.977, -0.916, 0.916, 35.975, 27.746, 52.663, 47.47,
 10:18:44.709,COM4, -0.443, 0.517, 0.708, 0.977, -0.916, 0.916, 35.986, 27.735, 52.707, 47.47,
 10:18:44.709,COM4, -0.443, 0.517, 0.708, 0.244, -0.488, 0.793, 35.991, 27.719, 52.745, 47.47,
 10:18:44.802,COM4, -0.446, 0.517, 0.708, 0.244, -0.488, 0.793, 35.997, 27.708, 52.789, 47.47,
 10:18:44.802,COM4, -0.446, 0.516, 0.703, 0.122, -0.305, 0.671, 36.002, 27.697, 52.828, 47.47,
 10:18:44.802,COM4, -0.450, 0.516, 0.703, 0.122, -0.305, 0.671, 36.002, 27.686, 52.872, 47.47,
 10:18:44.802,COM4, -0.450, 0.515, 0.702, -0.122, -0.793, 0.732, 36.008, 27.675, 52.910, 47.47,
 10:18:44.802,COM4, -0.452, 0.515, 0.702, -0.122, -0.793, 0.732, 36.008, 27.664, 52.949, 47.47,
 10:18:44.802,COM4, -0.452, 0.512, 0.703, -0.549, -1.404, 1.892, 36.002, 27.642, 52.993, 47.48,
 10:18:44.802,COM4, -0.454, 0.512, 0.703, -0.549, -1.404, 1.892, 36.002, 27.620, 53.036, 47.48,
 10:18:44.802,COM4, -0.454, 0.508, 0.710, 0.549, -2.197, 2.380, 36.008, 27.587, 53.080, 47.48,
 10:18:44.898,COM4, -0.452, 0.508, 0.710, 0.549, -2.197, 2.380, 36.013, 27.554, 53.124, 47.48,
 10:18:44.898,COM4, -0.452, 0.514, 0.708, 0.549, -2.380, 1.343, 36.024, 27.521, 53.163, 47.47,
 10:18:44.898,COM4, -0.447, 0.514, 0.708, 0.549, -2.380, 1.343, 36.024, 27.493, 53.196, 47.47,
 10:18:44.898,COM4, -0.447, 0.513, 0.707, 0.488, -2.625, 1.099, 36.030, 27.466, 53.223, 47.48,
 10:18:44.898,COM4, -0.445, 0.513, 0.707, 0.488, -2.625, 1.099, 36.030, 27.438, 53.251, 47.48,
 10:18:44.898,COM4, -0.445, 0.514, 0.711, 0.549, -3.235, 1.099, 36.030, 27.405, 53.278, 47.49,
 10:18:44.898,COM4, -0.433, 0.514, 0.711, 0.549, -3.235, 1.099, 36.030, 27.372, 53.300, 47.49,
 10:18:44.898,COM4, -0.433, 0.518, 0.714, 0.183, -3.174, 2.808, 36.030, 27.334, 53.333, 47.48,
 10:18:44.898,COM4, -0.436, 0.518, 0.714, 0.183, -3.174, 2.808, 36.035, 27.290, 53.372, 47.48,
 10:18:44.977,COM4, -0.436, 0.525, 0.713, -0.183, -1.038, 2.319, 36.041, 27.257, 53.416, 47.47,
 10:18:44.977,COM4, -0.445, 0.525, 0.713, -0.183, -1.038, 2.319, 36.041, 27.235, 53.465, 47.47,
 10:18:44.977,COM4, -0.445, 0.513, 0.709, -0.793, 0.366, 3.235, 36.046, 27.213, 53.520, 47.46,
 10:18:44.977,COM4, -0.456, 0.513, 0.709, -0.793, 0.366, 3.235, 36.057, 27.191, 53.586, 47.46,
 10:18:44.977,COM4, -0.456, 0.516, 0.707, 0.244, 0.244, 3.113, 36.068, 27.175, 53.652, 47.47,
 10:18:44.977,COM4, -0.457, 0.516, 0.707, 0.244, 0.244, 3.113, 36.079, 27.158, 53.712, 47.47,
 10:18:44.977,COM4, -0.457, 0.515, 0.709, 0.000, 0.183, 4.395, 36.101, 27.136, 53.784, 47.47,
 10:18:44.977,COM4, -0.477, 0.515, 0.709, 0.000, 0.183, 4.395, 36.118, 27.114, 53.855, 47.47,
 10:18:44.977,COM4, -0.477, 0.508, 0.710, 2.014, 0.000, 5.615, 36.145, 27.081, 53.937, 47.47,
 10:18:45.056,COM4, -0.458, 0.508, 0.710, 2.014, 0.000, 5.615, 36.189, 27.054, 54.020, 47.47,
 10:18:45.056,COM4, -0.458, 0.513, 0.706, 4.944, -1.892, 6.592, 36.244, 27.010, 54.102, 47.48,
 10:18:45.056,COM4, -0.427, 0.513, 0.706, 4.944, -1.892, 6.592, 36.315, 26.960, 54.179, 47.48,
 10:18:45.056,COM4, -0.427, 0.527, 0.706, 6.104, -3.357, 5.920, 36.381, 26.906, 54.250, 47.47,
 10:18:45.056,COM4, -0.408, 0.527, 0.706, 6.104, -3.357, 5.920, 36.458, 26.845, 54.311, 47.47,
 10:18:45.056,COM4, -0.408, 0.529, 0.710, 4.944, -4.028, 4.272, 36.519, 26.785, 54.366, 47.47,
