时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:18:15.449,COM4, -0.955, -0.206, 0.077, 144.287, 6.165, -21.423, -36.321, 79.321, 103.409, 46.41,
 15:18:15.449,COM4, -0.928, -0.206, 0.077, 144.287, 6.165, -21.423, -36.326, 79.239, 102.057, 46.41,
 15:18:15.526,COM4, -0.928, -0.179, 0.048, 152.344, 17.273, -28.076, -36.865, 79.200, 100.085, 46.41,
 15:18:15.526,COM4, -0.940, -0.179, 0.048, 152.344, 17.273, -28.076, -37.375, 79.167, 98.135, 46.41,
 15:18:15.526,COM4, -0.940, -0.194, 0.046, 158.264, 29.602, -33.569, -38.436, 79.189, 95.565, 46.41,
 15:18:15.526,COM4, -0.930, -0.194, 0.046, 158.264, 29.602, -33.569, -39.485, 79.200, 92.999, 46.41,
 15:18:15.526,COM4, -0.930, -0.222, 0.055, 167.603, 44.678, -36.926, -41.094, 79.299, 89.764, 46.40,
 15:18:15.526,COM4, -0.976, -0.222, 0.055, 167.603, 44.678, -36.926, -42.737, 79.376, 86.501, 46.40,
 15:18:15.526,COM4, -0.976, -0.260, 0.025, 176.697, 54.504, -39.124, -44.764, 79.486, 82.744, 46.42,
 15:18:15.526,COM4, -1.061, -0.260, 0.025, 176.697, 54.504, -39.124, -46.846, 79.574, 78.931, 46.42,
 15:18:15.526,COM4, -1.061, -0.296, -0.104, 185.181, 54.504, -35.461, -48.763, 79.667, 75.218, 46.42,
 15:18:15.622,COM4, -1.073, -0.296, -0.104, 185.181, 54.504, -35.461, -50.729, 79.733, 71.461, 46.42,
 15:18:15.622,COM4, -1.073, -0.316, -0.231, 188.416, 46.204, -37.048, -52.410, 79.711, 68.000, 46.40,
 15:18:15.622,COM4, -1.033, -0.316, -0.231, 188.416, 46.204, -37.048, -54.102, 79.673, 64.550, 46.40,
 15:18:15.622,COM4, -1.033, -0.307, -0.280, 192.871, 37.537, -42.969, -55.536, 79.519, 61.348, 46.42,
 15:18:15.622,COM4, -0.984, -0.307, -0.280, 192.871, 37.537, -42.969, -56.926, 79.349, 58.222, 46.42,
 15:18:15.622,COM4, -0.984, -0.333, -0.296, 197.449, 41.260, -48.157, -58.524, 79.140, 54.855, 46.41,
 15:18:15.622,COM4, -0.987, -0.333, -0.296, 197.449, 41.260, -48.157, -60.040, 78.909, 51.597, 46.41,
 15:18:15.622,COM4, -0.987, -0.374, -0.340, 206.604, 54.138, -52.917, -62.067, 78.673, 47.747, 46.42,
 15:18:15.622,COM4, -1.040, -0.374, -0.340, 206.604, 54.138, -52.917, -63.973, 78.409, 44.022, 46.42,
 15:18:15.701,COM4, -1.040, -0.354, -0.419, 214.355, 57.007, -53.467, -65.830, 78.124, 40.303, 46.42,
 15:18:15.701,COM4, -0.993, -0.354, -0.419, 214.355, 57.007, -53.467, -67.555, 77.811, 36.722, 46.42,
 15:18:15.701,COM4, -0.993, -0.327, -0.460, 218.933, 58.411, -54.016, -69.175, 77.470, 33.223, 46.41,
 15:18:15.701,COM4, -0.975, -0.327, -0.460, 218.933, 58.411, -54.016, -70.670, 77.102, 29.866, 46.41,
 15:18:15.701,COM4, -0.975, -0.281, -0.490, 217.529, 59.937, -56.091, -72.131, 76.701, 26.570, 46.41,
 15:18:15.701,COM4, -0.965, -0.281, -0.490, 217.529, 59.937, -56.091, -73.460, 76.273, 23.428, 46.41,
 15:18:15.701,COM4, -0.965, -0.259, -0.458, 212.585, 68.787, -61.096, -75.081, 75.800, 20.039, 46.42,
 15:18:15.701,COM4, -1.109, -0.259, -0.458, 212.585, 68.787, -61.096, -76.536, 75.306, 16.837, 46.42,
 15:18:15.701,COM4, -1.109, -0.274, -0.395, 206.543, 75.378, -62.073, -78.129, 74.789, 13.552, 46.41,
 15:18:15.793,COM4, -1.196, -0.274, -0.395, 206.543, 75.378, -62.073, -79.541, 74.251, 10.453, 46.41,
 15:18:15.793,COM4, -1.196, -0.263, -0.302, 202.942, 65.125, -56.763, -80.447, 73.735, 7.921, 46.41,
 15:18:15.793,COM4, -1.158, -0.263, -0.302, 202.942, 65.125, -56.763, -81.227, 73.207, 5.515, 46.41,
 15:18:15.793,COM4, -1.158, -0.231, -0.215, 197.876, 46.204, -50.903, -81.321, 72.713, 3.884, 46.40,
 15:18:15.793,COM4, -1.016, -0.231, -0.215, 197.876, 46.204, -50.903, -81.348, 72.219, 2.318, 46.40,
 15:18:15.793,COM4, -1.016, -0.204, -0.117, 190.125, 42.664, -49.744, -81.282, 71.741, 0.934, 46.41,
 15:18:15.793,COM4, -0.994, -0.204, -0.117, 190.125, 42.664, -49.744, -81.167, 71.263, -0.396, 46.41,
 15:18:15.793,COM4, -0.994, -0.192, -0.050, 180.054, 52.979, -47.546, -81.392, 70.834, -1.983, 46.42,
 15:18:15.905,COM4, -1.013, -0.192, -0.050, 180.054, 52.979, -47.546, -81.557, 70.406, -3.516, 46.42,
 15:18:15.905,COM4, -1.013, -0.176, -0.026, 164.673, 56.396, -46.936, -81.914, 69.999, -5.103, 46.42,
 15:18:15.905,COM4, -0.998, -0.176, -0.026, 164.673, 56.396, -46.936, -82.216, 69.593, -6.636, 46.42,
 15:18:15.905,COM4, -0.998, -0.166, 0.008, 146.606, 53.162, -44.006, -82.557, 69.214, -8.020, 46.42,
 15:18:15.905,COM4, -0.962, -0.166, 0.008, 146.606, 53.162, -44.006, -82.848, 68.840, -9.371, 46.42,
 15:18:15.905,COM4, -0.962, -0.177, 0.088, 131.836, 59.692, -40.161, -83.397, 68.516, -10.854, 46.43,
 15:18:15.905,COM4, -0.942, -0.177, 0.088, 131.836, 59.692, -40.161, -83.897, 68.198, -12.310, 46.43,
 15:18:15.905,COM4, -0.942, -0.212, 0.182, 123.291, 51.819, -38.147, -84.227, 67.896, -13.519, 46.41,
 15:18:15.905,COM4, -0.972, -0.212, 0.182, 123.291, 51.819, -38.147, -84.507, 67.604, -14.716, 46.41,
 15:18:15.967,COM4, -0.972, -0.226, 0.159, 115.967, 38.391, -35.583, -84.485, 67.330, -15.551, 46.41,
 15:18:15.967,COM4, -0.929, -0.226, 0.159, 115.967, 38.391, -35.583, -84.435, 67.061, -16.381, 46.41,
 15:18:15.967,COM4, -0.929, -0.240, 0.127, 106.812, 45.166, -33.630, -84.600, 66.819, -17.369, 46.42,
 15:18:15.967,COM4, -0.921, -0.240, 0.127, 106.812, 45.166, -33.630, -84.732, 66.583, -18.358, 46.42,
 15:18:15.967,COM4, -0.921, -0.261, 0.106, 98.572, 47.058, -29.480, -84.952, 66.390, -19.380, 46.42,
 15:18:15.967,COM4, -0.874, -0.261, 0.106, 98.572, 47.058, -29.480, -85.150, 66.198, -20.391, 46.42,
 15:18:15.967,COM4, -0.874, -0.251, 0.086, 91.736, 46.265, -25.696, -85.369, 66.039, -21.374, 46.42,
 15:18:15.967,COM4, -0.829, -0.251, 0.086, 91.736, 46.265, -25.696, -85.567, 65.880, -22.352, 46.42,
 15:18:15.967,COM4, -0.829, -0.255, 0.090, 86.548, 46.387, -24.353, -85.770, 65.726, -23.329, 46.41,
 15:18:16.045,COM4, -0.794, -0.255, 0.090, 86.548, 46.387, -24.353, -85.990, 65.577, -24.302, 46.41,
 15:18:16.045,COM4, -0.794, -0.263, 0.060, 82.397, 47.852, -22.583, -86.221, 65.435, -25.285, 46.42,
 15:18:16.045,COM4, -0.798, -0.263, 0.060, 82.397, 47.852, -22.583, -86.479, 65.303, -26.279, 46.42,
 15:18:16.045,COM4, -0.798, -0.279, 0.023, 77.637, 55.908, -21.484, -86.836, 65.171, -27.367, 46.42,
 15:18:16.045,COM4, -0.848, -0.279, 0.023, 77.637, 55.908, -21.484, -87.292, 65.045, -28.542, 46.42,
 15:18:16.045,COM4, -0.848, -0.280, 0.000, 72.998, 60.669, -19.592, -87.808, 64.918, -29.762, 46.41,
 15:18:16.045,COM4, -0.397, -0.280, 0.000, 72.998, 60.669, -19.592, -88.385, 64.797, -31.031, 46.41,
 15:18:16.045,COM4, -0.397, -0.153, -0.001, 68.298, 56.091, -18.494, -88.929, 64.677, -32.239, 46.41,
 15:18:16.045,COM4, -0.761, -0.153, -0.001, 68.298, 56.091, -18.494, -89.440, 64.556, -33.393, 46.41,
 15:18:16.138,COM4, -0.761, -0.278, 0.034, 64.026, 52.429, -21.118, -89.918, 64.413, -34.492, 46.41,
 15:18:16.138,COM4, -0.823, -0.278, 0.034, 64.026, 52.429, -21.118, -90.363, 64.254, -35.546, 46.41,
 15:18:16.138,COM4, -0.823, -0.299, 0.056, 60.059, 48.279, -20.386, -90.769, 64.094, -36.541, 46.41,
 15:18:16.138,COM4, -0.827, -0.299, 0.056, 60.059, 48.279, -20.386, -91.137, 63.935, -37.485, 46.41,
 15:18:16.138,COM4, -0.827, -0.331, 0.062, 58.167, 39.612, -16.541, -91.417, 63.798, -38.326, 46.41,
 15:18:16.138,COM4, -0.772, -0.331, 0.062, 58.167, 39.612, -16.541, -91.604, 63.671, -39.062, 46.41,
 15:18:16.138,COM4, -0.772, -0.353, 0.065, 56.091, 37.720, -13.611, -91.780, 63.556, -39.776, 46.42,
 15:18:16.138,COM4, -0.759, -0.353, 0.065, 56.091, 37.720, -13.611, -91.934, 63.457, -40.468, 46.42,
 15:18:16.138,COM4, -0.759, -0.377, 0.050, 55.115, 47.974, -11.292, -92.186, 63.358, -41.276, 46.42,
 15:18:16.262,COM4, -0.840, -0.377, 0.050, 55.115, 47.974, -11.292, -92.543, 63.270, -42.188, 46.42,
 15:18:16.262,COM4, -0.840, -0.388, -0.003, 53.223, 42.053, -8.911, -92.840, 63.188, -43.033, 46.41,
 15:18:16.262,COM4, -0.860, -0.388, -0.003, 53.223, 42.053, -8.911, -93.093, 63.111, -43.808, 46.41,
 15:18:16.262,COM4, -0.860, -0.405, -0.060, 48.279, 27.100, -6.409, -93.219, 63.051, -44.423, 46.42,
 15:18:16.262,COM4, -0.817, -0.405, -0.060, 48.279, 27.100, -6.409, -93.235, 63.001, -44.868, 46.42,
 15:18:16.262,COM4, -0.817, -0.432, -0.062, 43.030, 11.963, -3.845, -93.137, 62.968, -45.148, 46.41,
 15:18:16.262,COM4, -0.764, -0.432, -0.062, 43.030, 11.963, -3.845, -92.922, 62.952, -45.258, 46.41,
 15:18:16.262,COM4, -0.764, -0.418, -0.043, 38.513, 5.859, -3.174, -92.681, 62.935, -45.308, 46.41,
 15:18:16.309,COM4, -0.771, -0.418, -0.043, 38.513, 5.859, -3.174, -92.401, 62.919, -45.286, 46.41,
 15:18:16.309,COM4, -0.771, -0.393, -0.035, 34.302, 12.207, -2.686, -92.214, 62.902, -45.335, 46.42,
 15:18:16.309,COM4, -0.824, -0.393, -0.035, 34.302, 12.207, -2.686, -92.109, 62.886, -45.450, 46.42,
 15:18:16.309,COM4, -0.824, -0.387, -0.052, 29.602, 22.766, -1.587, -92.131, 62.869, -45.687, 46.42,
 15:18:16.309,COM4, -0.932, -0.387, -0.052, 29.602, 22.766, -1.587, -92.285, 62.858, -46.038, 46.42,
 15:18:16.309,COM4, -0.932, -0.390, -0.063, 23.804, 11.963, 1.892, -92.368, 62.864, -46.274, 46.41,
 15:18:16.309,COM4, -0.899, -0.390, -0.063, 23.804, 11.963, 1.892, -92.379, 62.891, -46.395, 46.41,
 15:18:16.309,COM4, -0.899, -0.357, -0.053, 17.944, -0.977, 8.972, -92.296, 62.957, -46.379, 46.41,
 15:18:16.309,COM4, -0.811, -0.357, -0.053, 17.944, -0.977, 8.972, -92.126, 63.062, -46.225, 46.41,
 15:18:16.420,COM4, -0.811, -0.306, -0.012, 13.428, 3.601, 16.174, -92.027, 63.204, -46.121, 46.42,
 15:18:16.420,COM4, -0.780, -0.306, -0.012, 13.428, 3.601, 16.174, -92.000, 63.380, -46.077, 46.42,
 15:18:16.420,COM4, -0.780, -0.243, -0.030, 8.057, 24.353, 21.973, -92.208, 63.583, -46.269, 46.42,
 15:18:16.421,COM4, -0.902, -0.243, -0.030, 8.057, 24.353, 21.973, -92.659, 63.814, -46.703, 46.42,
 15:18:16.421,COM4, -0.902, -0.225, -0.123, -1.709, 35.706, 24.780, -93.290, 64.050, -47.280, 46.42,
 15:18:16.421,COM4, -1.073, -0.225, -0.123, -1.709, 35.706, 24.780, -94.103, 64.297, -48.005, 46.42,
 15:18:16.421,COM4, -1.073, -0.249, -0.174, -13.550, 26.306, 26.428, -94.905, 64.556, -48.636, 46.42,
 15:18:16.421,COM4, -1.112, -0.249, -0.174, -13.550, 26.306, 26.428, -95.691, 64.825, -49.180, 46.42,
 15:18:16.421,COM4, -1.112, -0.287, -0.188, -24.597, 6.775, 29.785, -96.350, 65.116, -49.515, 46.41,
 15:18:16.481,COM4, -1.117, -0.287, -0.188, -24.597, 6.775, 29.785, -96.877, 65.435, -49.636, 46.41,
 15:18:16.481,COM4, -1.117, -0.294, -0.177, -32.715, 0.366, 35.461, -97.399, 65.781, -49.697, 46.42,
 15:18:16.481,COM4, -1.102, -0.294, -0.177, -32.715, 0.366, 35.461, -97.910, 66.160, -49.702, 46.42,
 15:18:16.481,COM4, -1.102, -0.302, -0.194, -39.978, -5.615, 43.823, -98.421, 66.583, -49.658, 46.42,
 15:18:16.481,COM4, -1.061, -0.302, -0.194, -39.978, -5.615, 43.823, -98.926, 67.044, -49.565, 46.42,
 15:18:16.481,COM4, -1.061, -0.328, -0.207, -45.776, -3.296, 50.903, -99.514, 67.544, -49.532, 46.41,
 15:18:16.481,COM4, -1.101, -0.328, -0.207, -45.776, -3.296, 50.903, -100.190, 68.066, -49.565, 46.41,
 15:18:16.481,COM4, -1.101, -0.377, -0.225, -47.607, -1.038, 54.688, -100.931, 68.599, -49.658, 46.42,
 15:18:16.481,COM4, -1.114, -0.377, -0.225, -47.607, -1.038, 54.688, -101.739, 69.148, -49.818, 46.42,
 15:18:16.656,COM4, -1.114, -0.396, -0.249, -48.035, -7.996, 57.190, -102.497, 69.703, -49.922, 46.41,
 15:18:16.656,COM4, -1.091, -0.396, -0.249, -48.035, -7.996, 57.190, -103.195, 70.280, -49.960, 46.41,
 15:18:16.656,COM4, -1.091, -0.401, -0.210, -47.607, -20.874, 60.303, -103.744, 70.873, -49.845, 46.41,
 15:18:16.656,COM4, -1.006, -0.401, -0.210, -47.607, -20.874, 60.303, -104.128, 71.494, -49.570, 46.41,
 15:18:16.656,COM4, -1.006, -0.404, -0.196, -45.654, -31.494, 62.500, -104.354, 72.136, -49.147, 46.42,
 15:18:16.656,COM4, -0.971, -0.404, -0.196, -45.654, -31.494, 62.500, -104.414, 72.795, -48.560, 46.42,
 15:18:16.656,COM4, -0.971, -0.406, -0.204, -43.884, -29.480, 63.049, -104.474, 73.449, -47.988, 46.42,
 15:18:16.656,COM4, -0.932, -0.406, -0.204, -43.884, -29.480, 63.049, -104.546, 74.103, -47.450, 46.42,
 15:18:16.656,COM4, -0.932, -0.426, -0.192, -39.856, -20.325, 63.538, -104.744, 74.734, -47.065, 46.42,
 15:18:16.672,COM4, -0.960, -0.426, -0.192, -39.856, -20.325, 63.538, -105.090, 75.355, -46.862, 46.42,
 15:18:16.672,COM4, -0.960, -0.428, -0.179, -33.691, -3.357, 63.416, -105.727, 75.943, -47.005, 46.41,
 15:18:16.672,COM4, -1.080, -0.428, -0.179, -33.691, -3.357, 63.416, -106.710, 76.503, -47.532, 46.41,
 15:18:16.672,COM4, -1.080, -0.432, -0.172, -26.428, -0.793, 61.646, -107.748, 77.047, -48.175, 46.42,
 15:18:16.672,COM4, -1.169, -0.432, -0.172, -26.428, -0.793, 61.646, -108.864, 77.569, -48.933, 46.42,
 15:18:16.672,COM4, -1.169, -0.444, -0.184, -17.700, -12.817, 60.303, -109.737, 78.096, -49.493, 46.42,
 15:18:16.672,COM4, -1.207, -0.444, -0.184, -17.700, -12.817, 60.303, -110.336, 78.640, -49.823, 46.42,
 15:18:16.672,COM4, -1.207, -0.447, -0.191, -8.057, -35.095, 60.486, -110.385, 79.217, -49.647, 46.42,
 15:18:16.783,COM4, -1.121, -0.447, -0.191, -8.057, -35.095, 60.486, -109.803, 79.827, -48.878, 46.42,
 15:18:16.783,COM4, -1.121, -0.423, -0.182, 3.235, -51.392, 61.890, -108.638, 80.469, -47.576, 46.42,
 15:18:16.783,COM4, -1.093, -0.423, -0.182, 3.235, -51.392, 61.890, -106.765, 81.134, -45.615, 46.42,
 15:18:16.783,COM4, -1.093, -0.343, -0.171, 11.047, -50.781, 62.134, -104.584, 81.782, -43.385, 46.42,
 15:18:16.783,COM4, -1.012, -0.343, -0.171, 11.047, -50.781, 62.134, -102.036, 82.414, -40.814, 46.42,
 15:18:16.783,COM4, -1.012, -0.305, -0.104, 12.817, -51.941, 61.035, -98.981, 83.024, -37.744, 46.42,
 15:18:16.783,COM4, -0.984, -0.305, -0.104, 12.817, -51.941, 61.035, -95.306, 83.606, -34.063, 46.42,
 15:18:16.783,COM4, -0.984, -0.257, -0.034, 14.771, -48.340, 62.805, -91.099, 84.161, -29.861, 46.41,
 15:18:16.783,COM4, -0.976, -0.257, -0.034, 14.771, -48.340, 62.805, -86.221, 84.694, -24.999, 46.41,
 15:18:16.846,COM4, -0.976, -0.188, -0.011, 18.616, -39.185, 64.270, -80.826, 85.188, -19.644, 46.42,
 15:18:16.846,COM4, -0.971, -0.188, -0.011, 18.616, -39.185, 64.270, -74.795, 85.660, -13.672, 46.42,
 15:18:16.846,COM4, -0.971, -0.143, 0.006, 21.973, -33.447, 58.533, -67.939, 86.056, -6.899, 46.41,
 15:18:16.846,COM4, -0.959, -0.143, 0.006, 21.973, -33.447, 58.533, -60.293, 86.375, 0.637, 46.41,
 15:18:16.846,COM4, -0.959, -0.121, 0.010, 28.381, -29.480, 56.702, -51.680, 86.622, 9.113, 46.41,
 15:18:16.846,COM4, -1.011, -0.121, 0.010, 28.381, -29.480, 56.702, -42.242, 86.797, 18.380, 46.41,
 15:18:16.846,COM4, -1.011, -0.126, 0.027, 34.058, -13.367, 47.546, -33.481, 86.924, 26.933, 46.41,
 15:18:16.846,COM4, -0.984, -0.126, 0.027, 34.058, -13.367, 47.546, -25.582, 87.028, 34.590, 46.41,
 15:18:16.846,COM4, -0.984, -0.082, 0.050, 40.527, 3.174, 34.058, -18.973, 87.133, 40.913, 46.41,
 15:18:16.941,COM4, -0.982, -0.082, 0.050, 40.527, 3.174, 34.058, -13.607, 87.259, 45.950, 46.41,
 15:18:16.941,COM4, -0.982, -0.020, 0.051, 42.114, 47.607, 18.799, -10.179, 87.572, 49.026, 46.42,
 15:18:16.941,COM4, -1.115, -0.020, 0.051, 42.114, 47.607, 18.799, -8.602, 88.077, 50.219, 46.42,
 15:18:16.941,COM4, -1.115, -0.004, 0.045, 39.795, 82.520, 4.211, -9.954, 88.748, 48.461, 46.41,
 15:18:16.941,COM4, -1.177, -0.004, 0.045, 39.795, 82.520, 4.211, -28.691, 89.544, 29.284, 46.41,
 15:18:16.941,COM4, -1.177, -0.004, 0.007, 35.950, 83.984, -3.540, -149.442, 89.489, -91.923, 46.41,
 15:18:16.941,COM4, -1.097, -0.004, 0.007, 35.950, 83.984, -3.540, -165.141, 88.676, -108.100, 46.41,
 15:18:16.941,COM4, -1.097, 0.042, -0.021, 32.043, 80.566, -4.578, -168.541, 87.858, -112.000, 46.42,
 15:18:16.941,COM4, -0.991, 0.042, -0.021, 32.043, 80.566, -4.578, -169.887, 87.056, -113.868, 46.42,
 15:18:17.020,COM4, -0.991, 0.112, -0.046, 24.841, 73.486, -6.592, -170.425, 86.292, -114.928, 46.42,
 15:18:17.020,COM4, -1.074, 0.112, -0.046, 24.841, 73.486, -6.592, -170.607, 85.562, -115.637, 46.42,
 15:18:17.020,COM4, -1.074, 0.125, -0.032, 12.573, 69.885, -3.723, -170.920, 84.864, -116.433, 46.42,
 15:18:17.020,COM4, -1.129, 0.125, -0.032, 12.573, 69.885, -3.723, -171.326, 84.183, -117.290, 46.42,
 15:18:17.020,COM4, -1.129, 0.152, 0.027, 6.958, 34.729, 7.324, -171.958, 83.699, -118.317, 46.41,
 15:18:17.020,COM4, -1.003, 0.152, 0.027, 6.958, 34.729, 7.324, -172.930, 83.397, -119.405, 46.41,
 15:18:17.020,COM4, -1.003, 0.179, 0.025, 5.066, 0.122, 17.944, -174.298, 83.271, -120.542, 46.42,
 15:18:17.020,COM4, -0.949, 0.179, 0.025, 5.066, 0.122, 17.944, -176.034, 83.309, -121.954, 46.42,
 15:18:17.099,COM4, -0.949, 0.205, -0.020, -0.305, -14.648, 29.602, -178.330, 83.419, -123.882, 46.41,
 15:18:17.099,COM4, -1.004, 0.205, -0.020, -0.305, -14.648, 29.602, 178.731, 83.584, -126.442, 46.41,
 15:18:17.099,COM4, -0.497, 0.160, 0.063, -2.258, -37.048, 37.537, 175.188, 83.837, -129.611, 46.42,
 15:18:17.099,COM4, -0.975, 0.071, 0.027, -2.258, -37.048, 37.537, 170.810, 84.177, -133.627, 46.42,
 15:18:17.099,COM4, -0.975, 0.142, 0.096, 4.211, -54.810, 41.443, 165.553, 84.556, -138.560, 46.42,
 15:18:17.099,COM4, -1.024, 0.142, 0.096, 4.211, -54.810, 41.443, 159.044, 84.957, -144.783, 46.42,
 15:18:17.099,COM4, -1.024, 0.121, 0.115, 10.681, -77.515, 45.532, 150.672, 85.375, -152.908, 46.41,
 15:18:17.099,COM4, -0.935, 0.121, 0.115, 10.681, -77.515, 45.532, 139.774, 85.754, -163.603, 46.41,
 15:18:17.099,COM4, -0.935, 0.082, 0.117, 19.348, -89.294, 41.809, 126.865, 86.001, -176.364, 46.41,
 15:18:17.195,COM4, -0.828, 0.082, 0.117, 19.348, -89.294, 41.809, 112.434, 86.067, 169.299, 46.41,
 15:18:17.195,COM4, -0.828, 0.085, 0.060, 26.794, -84.106, 39.124, 98.871, 85.897, 155.781, 46.40,
 15:18:17.195,COM4, -0.847, 0.085, 0.060, 26.794, -84.106, 39.124, 87.402, 85.540, 144.305, 46.40,
 15:18:17.195,COM4, -0.847, 0.064, 0.086, 28.809, -65.247, 32.227, 79.014, 85.084, 135.873, 46.42,
 15:18:17.195,COM4, -0.840, 0.064, 0.086, 28.809, -65.247, 32.227, 73.043, 84.600, 129.853, 46.42,
 15:18:17.195,COM4, -0.840, 0.078, 0.093, 33.813, -54.382, 20.569, 68.423, 84.150, 125.151, 46.41,
 15:18:17.195,COM4, -0.836, 0.078, 0.093, 33.813, -54.382, 20.569, 64.753, 83.738, 121.377, 46.41,
 15:18:17.195,COM4, -0.836, 0.110, 0.104, 35.400, -39.795, 8.118, 61.880, 83.397, 118.378, 46.41,
 15:18:17.195,COM4, -0.909, 0.110, 0.104, 35.400, -39.795, 8.118, 59.584, 83.128, 115.944, 46.41,
 15:18:17.306,COM4, -0.909, 0.103, 0.105, 36.987, -25.208, -0.854, 57.788, 82.925, 114.005, 46.43,
 15:18:17.307,COM4, -0.946, 0.103, 0.105, 36.987, -25.208, -0.854, 56.398, 82.787, 112.456, 46.43,
 15:18:17.307,COM4, -0.946, 0.124, 0.108, 38.757, -23.315, -6.592, 55.009, 82.678, 110.901, 46.43,
 15:18:17.307,COM4, -0.947, 0.124, 0.108, 38.757, -23.315, -6.592, 53.613, 82.595, 109.314, 46.43,
 15:18:17.307,COM4, -0.947, 0.179, 0.118, 39.795, -27.710, -11.658, 52.020, 82.507, 107.518, 46.42,
 15:18:17.307,COM4, -0.958, 0.179, 0.118, 39.795, -27.710, -11.658, 50.246, 82.419, 105.518, 46.42,
 15:18:17.307,COM4, -0.958, 0.205, 0.086, 38.940, -33.020, -17.578, 48.246, 82.321, 103.277, 46.42,
 15:18:17.307,COM4, -0.958, 0.205, 0.086, 38.940, -33.020, -17.578, 46.044, 82.216, 100.805, 46.42,
 15:18:17.307,COM4, -1.008, 0.205, 0.086, 38.940, -33.020, -17.578, 43.929, 82.101, 98.405, 46.42,
 15:18:17.400,COM4, -1.008, 0.196, 0.071, 36.804, -45.227, -20.752, 41.155, 81.898, 95.334, 46.42,
 15:18:17.400,COM4, -0.975, 0.196, 0.071, 36.804, -45.227, -20.752, 38.557, 81.678, 92.411, 46.42,
 15:18:17.400,COM4, -0.975, 0.220, 0.095, 35.889, -60.730, -21.423, 35.497, 81.321, 89.006, 46.42,
 15:18:17.400,COM4, -0.882, 0.220, 0.095, 35.889, -60.730, -21.423, 32.734, 80.936, 85.875, 46.42,
 15:18:17.400,COM4, -0.882, 0.213, 0.092, 32.898, -52.307, -26.978, 30.174, 80.629, 82.958, 46.42,
 15:18:17.400,COM4, -0.893, 0.213, 0.092, 32.898, -52.307, -26.978, 27.817, 80.299, 80.222, 46.42,
 15:18:17.400,COM4, -0.893, 0.181, 0.115, 29.480, -39.124, -31.250, 25.719, 80.090, 77.767, 46.41,
 15:18:17.400,COM4, -0.908, 0.181, 0.115, 29.480, -39.124, -31.250, 23.725, 79.865, 75.410, 46.41,
 15:18:17.400,COM4, -0.908, 0.169, 0.138, 28.809, -27.100, -32.898, 21.995, 79.750, 73.317, 46.42,
 15:18:17.480,COM4, -1.011, 0.169, 0.138, 28.809, -27.100, -32.898, 20.314, 79.618, 71.274, 46.42,
 15:18:17.480,COM4, -1.011, 0.151, 0.094, 29.358, -18.982, -32.837, 18.836, 79.552, 69.428, 46.42,
 15:18:17.480,COM4, -1.170, 0.151, 0.094, 29.358, -18.982, -32.837, 17.380, 79.481, 67.593, 46.42,
 15:18:17.480,COM4, -1.170, 0.140, 0.102, 27.832, -44.678, -30.823, 15.677, 79.146, 65.511, 46.42,
 15:18:17.480,COM4, -1.206, 0.140, 0.102, 27.832, -44.678, -30.823, 14.084, 78.810, 63.528, 46.42,
 15:18:17.480,COM4, -1.206, 0.145, 0.139, 24.048, -92.896, -24.963, 12.349, 77.981, 61.414, 46.42,
 15:18:17.480,COM4, -1.068, 0.145, 0.139, 24.048, -92.896, -24.963, 10.860, 77.141, 59.529, 46.42,
 15:18:17.480,COM4, -1.068, 0.137, 0.197, 22.034, -120.483, -19.897, 9.586, 76.014, 57.854, 46.42,
 15:18:17.572,COM4, -1.000, 0.137, 0.197, 22.034, -120.483, -19.897, 8.525, 74.888, 56.376, 46.42,
 15:18:17.572,COM4, -1.000, 0.125, 0.252, 21.362, -134.521, -16.846, 7.668, 73.614, 55.096, 46.42,
 15:18:17.572,COM4, -1.014, 0.125, 0.252, 21.362, -134.521, -16.846, 6.960, 72.339, 53.954, 46.42,
 15:18:17.572,COM4, -1.014, 0.108, 0.307, 19.104, -157.227, -13.916, 6.361, 70.834, 52.927, 46.42,
 15:18:17.572,COM4, -0.990, 0.108, 0.307, 19.104, -157.227, -13.916, 5.872, 69.335, 51.993, 46.42,
 15:18:17.572,COM4, -0.990, 0.119, 0.342, 15.991, -177.368, -13.428, 5.405, 67.632, 51.103, 46.41,
 15:18:17.572,COM4, -0.879, 0.119, 0.342, 15.991, -177.368, -13.428, 5.026, 65.929, 50.284, 46.41,
 15:18:17.572,COM4, -0.879, 0.124, 0.353, 10.254, -175.476, -11.169, 4.713, 64.248, 49.581, 46.42,
 15:18:17.572,COM4, -0.750, 0.124, 0.353, 10.254, -175.476, -11.169, 4.455, 62.573, 48.922, 46.42,
 15:18:17.621,COM4, -0.750, 0.076, 0.396, 4.395, -145.813, -18.311, 4.092, 61.194, 48.197, 46.41,
 15:18:17.621,COM4, -0.735, 0.076, 0.396, 4.395, -145.813, -18.311, 3.763, 59.821, 47.505, 46.41,
 15:18:17.621,COM4, -0.735, 0.068, 0.479, -0.671, -110.352, -17.273, 3.472, 58.793, 46.912, 46.42,
 15:18:17.621,COM4, -0.756, 0.068, 0.479, -0.671, -110.352, -17.273, 3.192, 57.766, 46.335, 46.42,
