时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:05:00.370,COM4, -0.245, -0.553, 0.496, -127.136, -67.749, 107.422, -27.702, 17.501, 87.242, 47.54,
 15:05:00.370,COM4, -0.173, -0.553, 0.496, -127.136, -67.749, 107.422, -28.482, 17.512, 87.924, 47.54,
 15:05:00.370,COM4, -0.173, -0.596, 0.516, -121.216, -56.519, 106.262, -29.257, 17.589, 88.572, 47.54,
 15:05:00.370,COM4, -0.088, -0.596, 0.516, -121.216, -56.519, 106.262, -30.020, 17.721, 89.176, 47.54,
 15:05:00.370,COM4, -0.088, -0.597, 0.591, -115.540, -33.264, 101.807, -30.795, 17.952, 89.698, 47.54,
 15:05:00.370,COM4, -0.050, -0.597, 0.591, -115.540, -33.264, 101.807, -31.575, 18.287, 90.132, 47.54,
 15:05:00.433,COM4, -0.050, -0.633, 0.697, -110.291, -2.686, 91.980, -32.377, 18.726, 90.423, 47.54,
 15:05:00.433,COM4, -0.047, -0.633, 0.697, -110.291, -2.686, 91.980, -33.206, 19.276, 90.577, 47.54,
 15:05:00.433,COM4, -0.047, -0.691, 0.833, -104.004, 16.418, 79.651, -34.052, 19.874, 90.610, 47.55,
 15:05:00.433,COM4, -0.062, -0.691, 0.833, -104.004, 16.418, 79.651, -34.915, 20.517, 90.516, 47.55,
 15:05:00.433,COM4, -0.062, -0.758, 0.915, -89.661, 17.822, 65.430, -35.744, 21.116, 90.346, 47.55,
 15:05:00.433,COM4, -0.058, -0.758, 0.915, -89.661, 17.822, 65.430, -36.530, 21.682, 90.099, 47.55,
 15:05:00.433,COM4, -0.058, -0.818, 1.001, -68.787, 18.066, 48.462, -37.255, 22.192, 89.769, 47.55,
 15:05:00.433,COM4, -0.067, -0.818, 1.001, -68.787, 18.066, 48.462, -37.908, 22.654, 89.352, 47.55,
 15:05:00.433,COM4, -0.067, -0.897, 1.112, -41.870, 26.550, 29.724, -38.480, 23.077, 88.824, 47.55,
 15:05:00.511,COM4, -0.115, -0.897, 1.112, -41.870, 26.550, 29.724, -38.969, 23.478, 88.182, 47.55,
 15:05:00.511,COM4, -0.115, -0.925, 1.169, -11.841, 34.729, 9.583, -39.359, 23.835, 87.418, 47.54,
 15:05:00.511,COM4, -0.167, -0.925, 1.169, -11.841, 34.729, 9.583, -39.655, 24.159, 86.534, 47.54,
 15:05:00.511,COM4, -0.167, -0.930, 1.162, 17.212, 43.701, -7.935, -39.847, 24.456, 85.545, 47.55,
 15:05:00.511,COM4, -0.194, -0.930, 1.162, 17.212, 43.701, -7.935, -39.952, 24.725, 84.452, 47.55,
 15:05:00.511,COM4, -0.194, -0.936, 1.119, 46.021, 57.800, -19.897, -39.952, 25.005, 83.254, 47.54,
 15:05:00.511,COM4, -0.207, -0.936, 1.119, 46.021, 57.800, -19.897, -39.858, 25.307, 81.953, 47.54,
 15:05:00.511,COM4, -0.207, -0.903, 1.060, 72.693, 75.806, -28.381, -39.677, 25.648, 80.552, 47.55,
 15:05:00.511,COM4, -0.237, -0.903, 1.060, 72.693, 75.806, -28.381, -39.413, 26.038, 79.052, 47.55,
 15:05:00.604,COM4, -0.237, -0.856, 0.982, 95.032, 95.947, -35.400, -39.089, 26.483, 77.443, 47.56,
 15:05:00.604,COM4, -0.267, -0.856, 0.982, 95.032, 95.947, -35.400, -38.705, 26.993, 75.740, 47.56,
 15:05:00.604,COM4, -0.267, -0.801, 0.896, 114.319, 113.342, -41.870, -38.282, 27.565, 73.938, 47.57,
 15:05:00.604,COM4, -0.312, -0.801, 0.896, 114.319, 113.342, -41.870, -37.815, 28.185, 72.054, 47.57,
 15:05:00.604,COM4, -0.312, -0.738, 0.818, 130.554, 125.366, -48.401, -37.321, 28.850, 70.087, 47.54,
 15:05:00.604,COM4, -0.354, -0.738, 0.818, 130.554, 125.366, -48.401, -36.788, 29.553, 68.055, 47.54,
 15:05:00.604,COM4, -0.354, -0.688, 0.743, 143.372, 130.920, -53.894, -36.238, 30.278, 65.973, 47.54,
 15:05:00.604,COM4, -0.370, -0.688, 0.743, 143.372, 130.920, -53.894, -35.662, 31.025, 63.842, 47.54,
 15:05:00.604,COM4, -0.370, -0.637, 0.657, 153.076, 136.536, -58.105, -35.074, 31.794, 61.672, 47.54,
 15:05:00.699,COM4, -0.419, -0.637, 0.657, 153.076, 136.536, -58.105, -34.481, 32.591, 59.458, 47.54,
 15:05:00.699,COM4, -0.419, -0.565, 0.584, 158.020, 150.696, -63.354, -33.926, 33.448, 57.162, 47.55,
 15:05:00.699,COM4, -0.492, -0.565, 0.584, 158.020, 150.696, -63.354, -33.409, 34.365, 54.789, 47.55,
 15:05:00.699,COM4, -0.492, -0.515, 0.516, 159.607, 163.391, -66.772, -32.953, 35.343, 52.344, 47.55,
 15:05:00.699,COM4, -0.551, -0.515, 0.516, 159.607, 163.391, -66.772, -32.552, 36.370, 49.828, 47.55,
 15:05:00.699,COM4, -0.551, -0.461, 0.447, 158.447, 171.021, -68.481, -32.217, 37.441, 47.263, 47.54,
 15:05:00.699,COM4, -0.581, -0.461, 0.447, 158.447, 171.021, -68.481, -31.948, 38.551, 44.643, 47.54,
 15:05:00.699,COM4, -0.581, -0.406, 0.374, 155.151, 180.176, -69.824, -31.761, 39.705, 41.962, 47.55,
 15:05:00.781,COM4, -0.603, -0.406, 0.374, 155.151, 180.176, -69.824, -31.663, 40.891, 39.210, 47.55,
 15:05:00.781,COM4, -0.603, -0.354, 0.292, 150.146, 198.975, -69.336, -31.690, 42.171, 36.359, 47.55,
 15:05:00.781,COM4, -0.603, -0.354, 0.292, 150.146, 198.975, -69.336, -31.849, 43.522, 33.404, 47.55,
 15:05:00.781,COM4, -0.603, -0.315, 0.253, 144.348, 226.929, -65.125, -32.173, 45.000, 30.306, 47.55,
 15:05:00.781,COM4, -0.603, -0.315, 0.253, 144.348, 226.929, -65.125, -32.690, 46.593, 27.043, 47.55,
 15:05:00.781,COM4, -0.703, -0.315, 0.253, 144.348, 226.929, -65.125, -33.327, 48.164, 23.681, 47.53,
 15:05:00.781,COM4, -0.703, -0.295, 0.253, 134.460, 251.709, -62.988, -34.338, 49.922, 20.017, 47.53,
 15:05:00.781,COM4, -0.859, -0.295, 0.253, 134.460, 251.709, -62.988, -35.530, 51.641, 16.194, 47.53,
 15:05:00.781,COM4, -0.859, -0.265, 0.256, 121.460, 247.803, -60.425, -36.985, 53.289, 12.266, 47.55,
 15:05:00.861,COM4, -0.945, -0.265, 0.256, 121.460, 247.803, -60.425, -38.650, 54.882, 8.141, 47.55,
 15:05:00.861,COM4, -0.945, -0.259, 0.213, 107.117, 215.637, -57.617, -40.331, 56.179, 4.224, 47.55,
 15:05:00.861,COM4, -0.925, -0.259, 0.213, 107.117, 215.637, -57.617, -42.182, 57.420, 0.137, 47.55,
 15:05:00.861,COM4, -0.925, -0.266, 0.164, 96.619, 176.025, -55.481, -43.852, 58.321, -3.565, 47.54,
 15:05:00.861,COM4, -0.819, -0.266, 0.164, 96.619, 176.025, -55.481, -45.637, 59.178, -7.388, 47.54,
 15:05:00.861,COM4, -0.819, -0.258, 0.126, 92.285, 151.672, -56.763, -47.291, 59.804, -10.992, 47.55,
 15:05:00.861,COM4, -0.794, -0.258, 0.126, 92.285, 151.672, -56.763, -49.026, 60.386, -14.672, 47.55,
 15:05:00.861,COM4, -0.794, -0.246, 0.136, 85.510, 155.762, -59.509, -50.999, 60.925, -18.534, 47.55,
 15:05:00.861,COM4, -0.825, -0.246, 0.136, 85.510, 155.762, -59.509, -53.053, 61.408, -22.473, 47.55,
 15:05:00.955,COM4, -0.825, -0.254, 0.125, 80.322, 165.344, -63.843, -55.426, 61.842, -26.708, 47.54,
 15:05:00.955,COM4, -0.855, -0.254, 0.125, 80.322, 165.344, -63.843, -57.876, 62.205, -31.020, 47.54,
 15:05:00.955,COM4, -0.855, -0.241, 0.082, 76.477, 162.720, -69.824, -60.436, 62.430, -35.409, 47.55,
 15:05:00.955,COM4, -0.930, -0.241, 0.082, 76.477, 162.720, -69.824, -63.018, 62.567, -39.825, 47.55,
 15:05:00.955,COM4, -0.930, -0.225, 0.078, 71.960, 142.029, -76.172, -65.341, 62.490, -43.896, 47.54,
 15:05:00.955,COM4, -1.059, -0.225, 0.078, 71.960, 142.029, -76.172, -67.621, 62.342, -47.939, 47.54,
 15:05:00.955,COM4, -1.059, -0.224, 0.107, 67.505, 98.877, -81.604, -69.164, 61.935, -51.103, 47.55,
 15:05:00.955,COM4, -1.029, -0.224, 0.107, 67.505, 98.877, -81.604, -70.626, 61.501, -54.196, 47.55,
 15:05:00.956,COM4, -1.029, -0.197, 0.135, 60.547, 53.589, -84.839, -71.318, 60.864, -56.354, 47.55,
 15:05:01.036,COM4, -0.937, -0.197, 0.135, 60.547, 53.589, -84.839, -71.944, 60.227, -58.453, 47.55,
 15:05:01.036,COM4, -0.937, -0.162, 0.198, 49.133, 23.621, -87.891, -72.153, 59.458, -59.952, 47.55,
 15:05:01.036,COM4, -0.917, -0.162, 0.198, 49.133, 23.621, -87.891, -72.318, 58.683, -61.419, 47.55,
 15:05:01.036,COM4, -0.917, -0.154, 0.261, 37.170, 17.395, -88.257, -72.466, 57.887, -62.743, 47.55,
 15:05:01.036,COM4, -1.072, -0.154, 0.261, 37.170, 17.395, -88.257, -72.581, 57.079, -64.045, 47.55,
 15:05:01.036,COM4, -1.072, -0.207, 0.225, 29.541, 27.893, -84.106, -72.878, 56.343, -65.479, 47.55,
 15:05:01.036,COM4, -1.304, -0.207, 0.225, 29.541, 27.893, -84.106, -73.136, 55.602, -66.890, 47.55,
 15:05:01.036,COM4, -1.304, -0.255, 0.250, 23.682, 30.396, -69.092, -73.400, 55.009, -68.242, 47.55,
 15:05:01.036,COM4, -1.444, -0.255, 0.250, 23.682, 30.396, -69.092, -73.636, 54.410, -69.576, 47.55,
 15:05:01.135,COM4, -1.444, -0.292, 0.423, 23.010, 15.747, -44.617, -73.570, 54.003, -70.538, 47.53,
 15:05:01.135,COM4, -1.510, -0.292, 0.423, 23.010, 15.747, -44.617, -73.499, 53.591, -71.494, 47.53,
 15:05:01.135,COM4, -1.510, -0.229, 0.520, 24.292, 16.479, -16.479, -73.312, 53.443, -72.328, 47.55,
 15:05:01.135,COM4, -1.526, -0.229, 0.520, 24.292, 16.479, -16.479, -73.120, 53.284, -73.163, 47.55,
 15:05:01.135,COM4, -1.526, -0.233, 0.466, 23.315, 13.855, 9.766, -72.801, 53.372, -73.828, 47.55,
 15:05:01.135,COM4, -1.263, -0.233, 0.466, 23.315, 13.855, 9.766, -72.482, 53.454, -74.487, 47.55,
 15:05:01.135,COM4, -1.263, -0.177, 0.346, 18.005, 23.682, 21.423, -72.290, 53.679, -75.245, 47.56,
 15:05:01.135,COM4, -1.225, -0.177, 0.346, 18.005, 23.682, 21.423, -72.103, 53.904, -76.003, 47.56,
 15:05:01.214,COM4, -1.225, -0.174, 0.271, 8.301, 22.583, 31.860, -71.949, 54.229, -76.685, 47.55,
 15:05:01.214,COM4, -1.232, -0.174, 0.271, 8.301, 22.583, 31.860, -71.796, 54.558, -77.360, 47.55,
 15:05:01.214,COM4, -1.232, -0.193, 0.268, 4.395, -8.484, 40.161, -71.224, 54.866, -77.481, 47.55,
 15:05:01.214,COM4, -1.175, -0.193, 0.268, 4.395, -8.484, 40.161, -70.648, 55.179, -77.585, 47.55,
 15:05:01.214,COM4, -1.175, -0.186, 0.282, 3.906, -36.865, 50.232, -69.631, 55.492, -77.151, 47.55,
 15:05:01.214,COM4, -1.164, -0.186, 0.282, 3.906, -36.865, 50.232, -68.593, 55.800, -76.690, 47.55,
 15:05:01.214,COM4, -1.164, -0.203, 0.295, 0.183, -50.903, 57.373, -67.346, 56.113, -75.932, 47.54,
 15:05:01.214,COM4, -1.140, -0.203, 0.295, 0.183, -50.903, 57.373, -66.083, 56.420, -75.152, 47.54,
 15:05:01.214,COM4, -1.140, -0.220, 0.317, -1.343, -59.875, 60.974, -64.666, 56.706, -74.169, 47.54,
 15:05:01.355,COM4, -1.101, -0.220, 0.317, -1.343, -59.875, 60.974, -63.232, 56.981, -73.158, 47.54,
 15:05:01.355,COM4, -1.101, -0.222, 0.331, -4.395, -62.866, 64.697, -61.738, 57.250, -72.043, 47.56,
 15:05:01.355,COM4, -1.167, -0.222, 0.331, -4.395, -62.866, 64.697, -60.233, 57.508, -70.900, 47.56,
 15:05:01.355,COM4, -1.167, -0.222, 0.418, -6.653, -75.134, 67.383, -58.541, 57.700, -69.516, 47.55,
 15:05:01.355,COM4, -1.158, -0.222, 0.418, -6.653, -75.134, 67.383, -56.838, 57.865, -68.110, 47.55,
 15:05:01.355,COM4, -1.158, -0.208, 0.443, -9.155, -99.365, 70.068, -54.805, 57.887, -66.281, 47.55,
 15:05:01.355,COM4, -1.102, -0.208, 0.443, -9.155, -99.365, 70.068, -52.784, 57.865, -64.451, 47.55,
 15:05:01.355,COM4, -1.102, -0.208, 0.421, -9.705, -120.605, 71.045, -50.510, 57.678, -62.303, 47.54,
 15:05:01.355,COM4, -1.055, -0.208, 0.421, -9.705, -120.605, 71.045, -48.268, 57.442, -60.183, 47.54,
 15:05:01.387,COM4, -1.055, -0.210, 0.362, -9.155, -140.808, 69.641, -45.862, 57.008, -57.849, 47.54,
 15:05:01.387,COM4, -1.003, -0.210, 0.362, -9.155, -140.808, 69.641, -43.533, 56.519, -55.580, 47.54,
 15:05:01.387,COM4, -1.003, -0.223, 0.293, -6.653, -156.433, 65.552, -41.155, 55.838, -53.245, 47.55,
 15:05:01.387,COM4, -0.968, -0.223, 0.293, -6.653, -156.433, 65.552, -38.892, 55.102, -51.010, 47.55,
 15:05:01.387,COM4, -0.968, -0.221, 0.270, -4.578, -167.114, 57.678, -36.716, 54.185, -48.862, 47.55,
 15:05:01.387,COM4, -1.035, -0.221, 0.270, -4.578, -167.114, 57.678, -34.667, 53.229, -46.824, 47.55,
 15:05:01.387,COM4, -1.035, -0.257, 0.265, -8.667, -182.617, 52.185, -32.734, 52.075, -44.824, 47.55,
 15:05:01.387,COM4, -1.025, -0.257, 0.265, -8.667, -182.617, 52.185, -30.943, 50.883, -42.940, 47.55,
 15:05:01.387,COM4, -1.025, -0.301, 0.223, -14.038, -213.318, 50.171, -29.174, 49.395, -40.952, 47.54,
 15:05:01.480,COM4, -0.949, -0.301, 0.223, -14.038, -213.318, 50.171, -27.570, 47.873, -39.084, 47.54,
 15:05:01.480,COM4, -0.949, -0.298, 0.266, -26.611, -233.887, 53.040, -26.109, 46.159, -37.161, 47.54,
 15:05:01.482,COM4, -0.900, -0.298, 0.266, -26.611, -233.887, 53.040, -24.802, 44.418, -35.349, 47.54,
 15:05:01.482,COM4, -0.900, -0.342, 0.407, -43.396, -240.845, 58.228, -23.730, 42.616, -33.530, 47.55,
 15:05:01.482,COM4, -0.874, -0.342, 0.407, -43.396, -240.845, 58.228, -22.786, 40.798, -31.811, 47.55,
 15:05:01.482,COM4, -0.874, -0.392, 0.467, -58.411, -241.638, 66.711, -22.044, 38.990, -30.059, 47.54,
 15:05:01.482,COM4, -0.816, -0.392, 0.467, -58.411, -241.638, 66.711, -21.412, 37.172, -28.378, 47.54,
 15:05:01.482,COM4, -0.816, -0.412, 0.445, -69.092, -238.831, 77.332, -20.918, 35.409, -26.642, 47.56,
 15:05:01.575,COM4, -0.739, -0.412, 0.445, -69.092, -238.831, 77.332, -20.522, 33.635, -24.955, 47.56,
 15:05:01.575,COM4, -0.739, -0.416, 0.466, -76.477, -241.333, 89.172, -20.209, 31.882, -23.165, 47.55,
 15:05:01.575,COM4, -0.665, -0.416, 0.466, -76.477, -241.333, 89.172, -19.979, 30.119, -21.412, 47.55,
 15:05:01.575,COM4, -0.665, -0.413, 0.521, -82.458, -246.582, 98.389, -19.830, 28.339, -19.567, 47.55,
 15:05:01.575,COM4, -0.553, -0.413, 0.521, -82.458, -246.582, 98.389, -19.759, 26.559, -17.754, 47.55,
 15:05:01.575,COM4, -0.553, -0.425, 0.557, -86.792, -246.338, 104.248, -19.781, 24.796, -15.903, 47.54,
 15:05:01.575,COM4, -0.450, -0.425, 0.557, -86.792, -246.338, 104.248, -19.874, 23.044, -14.068, 47.54,
 15:05:01.575,COM4, -0.450, -0.444, 0.571, -88.501, -232.544, 107.666, -20.056, 21.429, -12.261, 47.54,
 15:05:01.575,COM4, -0.405, -0.444, 0.571, -88.501, -232.544, 107.666, -20.297, 19.819, -10.464, 47.54,
 15:05:01.653,COM4, -0.405, -0.482, 0.561, -87.158, -210.693, 109.802, -20.599, 18.430, -8.729, 47.54,
 15:05:01.653,COM4, -0.294, -0.482, 0.561, -87.158, -210.693, 109.802, -20.951, 17.051, -6.993, 47.54,
 15:05:01.653,COM4, -0.294, -0.494, 0.534, -82.153, -184.509, 111.511, -21.319, 15.925, -5.339, 47.55,
 15:05:01.653,COM4, -0.184, -0.494, 0.534, -82.153, -184.509, 111.511, -21.725, 14.804, -3.686, 47.55,
 15:05:01.653,COM4, -0.184, -0.495, 0.525, -76.599, -139.893, 111.938, -22.148, 14.106, -2.192, 47.55,
 15:05:01.653,COM4, -0.128, -0.495, 0.525, -76.599, -139.893, 111.938, -22.593, 13.409, -0.692, 47.55,
 15:05:01.653,COM4, -0.128, -0.494, 0.510, -73.730, -87.280, 110.352, -23.077, 13.189, 0.577, 47.54,
 15:05:01.653,COM4, -0.163, -0.494, 0.510, -73.730, -87.280, 110.352, -23.571, 12.975, 1.851, 47.54,
 15:05:01.653,COM4, -0.163, -0.505, 0.514, -72.693, -60.059, 109.741, -24.082, 13.002, 3.010, 47.55,
 15:05:01.734,COM4, -0.251, -0.505, 0.514, -72.693, -60.059, 109.741, -24.598, 13.035, 4.175, 47.55,
 15:05:01.734,COM4, -0.251, -0.499, 0.493, -71.594, -67.505, 106.445, -25.098, 12.986, 5.334, 47.55,
 15:05:01.734,COM4, -0.220, -0.499, 0.493, -71.594, -67.505, 106.445, -25.604, 12.947, 6.493, 47.55,
 15:05:01.734,COM4, -0.220, -0.479, 0.427, -71.045, -93.262, 104.065, -26.087, 12.667, 7.751, 47.55,
 15:05:01.734,COM4, -0.066, -0.479, 0.427, -71.045, -93.262, 104.065, -26.576, 12.404, 9.014, 47.55,
 15:05:01.734,COM4, -0.066, -0.460, 0.433, -74.768, -100.830, 101.807, -27.109, 12.057, 10.289, 47.55,
 15:05:01.734,COM4, 0.021, -0.460, 0.433, -74.768, -100.830, 101.807, -27.647, 11.722, 11.563, 47.55,
 15:05:01.734,COM4, 0.021, -0.472, 0.491, -78.918, -87.891, 97.351, -28.257, 11.481, 12.744, 47.55,
 15:05:01.734,COM4, 0.029, -0.472, 0.491, -78.918, -87.891, 97.351, -28.872, 11.245, 13.920, 47.55,
 15:05:01.831,COM4, 0.029, -0.493, 0.569, -85.938, -74.951, 91.919, -29.575, 11.091, 14.985, 47.55,
 15:05:01.831,COM4, 0.140, -0.493, 0.569, -85.938, -74.951, 91.919, -30.278, 10.942, 16.051, 47.55,
 15:05:01.831,COM4, 0.140, -0.533, 0.692, -91.553, -60.242, 90.088, -31.058, 10.909, 17.029, 47.54,
 15:05:01.831,COM4, 0.217, -0.533, 0.692, -91.553, -60.242, 90.088, -31.827, 10.876, 18.001, 47.54,
 15:05:01.831,COM4, 0.217, -0.575, 0.792, -93.201, -32.898, 81.848, -32.646, 11.025, 18.754, 47.56,
 15:05:01.831,COM4, 0.275, -0.575, 0.792, -93.201, -32.898, 81.848, -33.464, 11.173, 19.506, 47.56,
 15:05:01.831,COM4, 0.275, -0.666, 0.871, -86.243, -0.977, 67.383, -34.261, 11.492, 19.951, 47.56,
 15:05:01.831,COM4, 0.230, -0.666, 0.871, -86.243, -0.977, 67.383, -35.052, 11.810, 20.391, 47.56,
 15:05:01.831,COM4, 0.230, -0.775, 0.980, -71.838, 30.701, 46.326, -35.766, 12.255, 20.462, 47.55,
 15:05:01.910,COM4, 0.219, -0.775, 0.980, -71.838, 30.701, 46.326, -36.475, 12.689, 20.528, 47.55,
 15:05:01.910,COM4, 0.219, -0.856, 1.102, -47.119, 56.885, 22.034, -37.018, 13.184, 20.226, 47.55,
 15:05:01.910,COM4, 0.177, -0.856, 1.102, -47.119, 56.885, 22.034, -37.562, 13.667, 19.924, 47.55,
 15:05:01.910,COM4, 0.177, -0.896, 1.195, -17.700, 84.534, -1.160, -37.897, 14.216, 19.254, 47.55,
 15:05:01.910,COM4, 0.082, -0.896, 1.195, -17.700, 84.534, -1.160, -38.232, 14.760, 18.578, 47.55,
 15:05:01.910,COM4, 0.082, -0.905, 1.194, 17.334, 111.206, -18.799, -38.309, 15.403, 17.584, 47.55,
 15:05:01.910,COM4, 0.021, -0.905, 1.194, 17.334, 111.206, -18.799, -38.392, 16.035, 16.589, 47.55,
 15:05:01.910,COM4, 0.021, -0.875, 1.089, 51.941, 141.663, -33.264, -38.232, 16.820, 15.276, 47.53,
 15:05:02.008,COM4, -0.049, -0.875, 1.089, 51.941, 141.663, -33.264, -38.090, 17.600, 13.958, 47.53,
 15:05:02.008,COM4, -0.049, -0.808, 0.988, 80.566, 175.354, -47.607, -37.787, 18.567, 12.305, 47.55,
 15:05:02.008,COM4, -0.111, -0.808, 0.988, 80.566, 175.354, -47.607, -37.513, 19.534, 10.651, 47.55,
 15:05:02.008,COM4, -0.111, -0.712, 0.926, 99.854, 196.289, -55.176, -37.145, 20.632, 8.789, 47.55,
 15:05:02.008,COM4, -0.206, -0.712, 0.926, 99.854, 196.289, -55.176, -36.810, 21.736, 6.927, 47.55,
 15:05:02.008,COM4, -0.206, -0.590, 0.857, 109.253, 199.707, -62.256, -36.442, 22.830, 4.977, 47.55,
 15:05:02.008,COM4, -0.299, -0.590, 0.857, 109.253, 199.707, -62.256, -36.112, 23.939, 3.021, 47.55,
 15:05:02.008,COM4, -0.299, -0.499, 0.803, 107.239, 184.143, -68.909, -35.821, 24.895, 1.099, 47.55,
 15:05:02.008,COM4, -0.338, -0.499, 0.803, 107.239, 184.143, -68.909, -35.557, 25.856, -0.824, 47.55,
 15:05:02.092,COM4, -0.338, -0.447, 0.768, 101.563, 152.100, -74.707, -35.305, 26.532, -2.604, 47.54,
 15:05:02.092,COM4, -0.392, -0.447, 0.768, 101.563, 152.100, -74.707, -35.068, 27.224, -4.384, 47.54,
 15:05:02.092,COM4, -0.392, -0.408, 0.734, 90.942, 116.333, -78.979, -34.865, 27.609, -5.977, 47.54,
 15:05:02.092,COM4, -0.419, -0.408, 0.734, 90.942, 116.333, -78.979, -34.673, 27.999, -7.570, 47.54,
 15:05:02.092,COM4, -0.419, -0.407, 0.715, 77.820, 88.074, -83.191, -34.514, 28.273, -9.097, 47.54,
 15:05:02.092,COM4, -0.434, -0.407, 0.715, 77.820, 88.074, -83.191, -34.387, 28.433, -10.547, 47.54,
 15:05:02.092,COM4, -0.434, -0.438, 0.675, 66.101, 74.463, -86.609, -34.310, 28.531, -11.970, 47.57,
 15:05:02.092,COM4, -0.445, -0.438, 0.675, 66.101, 74.463, -86.609, -34.277, 28.575, -13.365, 47.57,
 15:05:02.092,COM4, -0.445, -0.453, 0.649, 58.411, 70.068, -88.806, -34.283, 28.603, -14.755, 47.55,
 15:05:02.172,COM4, -0.431, -0.453, 0.649, 58.411, 70.068, -88.806, -34.321, 28.608, -16.139, 47.55,
 15:05:02.172,COM4, -0.431, -0.452, 0.658, 54.382, 75.500, -89.539, -34.393, 28.647, -17.545, 47.55,
 15:05:02.172,COM4, -0.439, -0.452, 0.658, 54.382, 75.500, -89.539, -34.492, 28.702, -18.968, 47.55,
 15:05:02.172,COM4, -0.439, -0.452, 0.668, 54.321, 92.957, -89.233, -34.618, 28.834, -20.451, 47.54,
 15:05:02.172,COM4, -0.466, -0.452, 0.668, 54.321, 92.957, -89.233, -34.777, 29.042, -21.984, 47.54,
 15:05:02.172,COM4, -0.466, -0.447, 0.651, 59.082, 117.188, -89.172, -34.953, 29.344, -23.604, 47.55,
 15:05:02.172,COM4, -0.526, -0.447, 0.651, 59.082, 117.188, -89.172, -35.162, 29.751, -25.307, 47.55,
 15:05:02.172,COM4, -0.526, -0.419, 0.616, 65.125, 139.221, -90.088, -35.387, 30.234, -27.098, 47.54,
 15:05:02.172,COM4, -0.587, -0.419, 0.616, 65.125, 139.221, -90.088, -35.640, 30.806, -28.971, 47.54,
 15:05:02.270,COM4, -0.587, -0.388, 0.600, 71.350, 148.010, -91.919, -35.909, 31.404, -30.905, 47.54,
 15:05:02.270,COM4, -0.630, -0.388, 0.600, 71.350, 148.010, -91.919, -36.183, 32.031, -32.882, 47.54,
 15:05:02.270,COM4, -0.630, -0.343, 0.581, 78.247, 145.569, -93.994, -36.447, 32.635, -34.882, 47.55,
 15:05:02.270,COM4, -0.641, -0.343, 0.581, 78.247, 145.569, -93.994, -36.700, 33.217, -36.898, 47.55,
 15:05:02.270,COM4, -0.641, -0.303, 0.564, 83.679, 138.794, -96.130, -36.936, 33.772, -38.914, 47.55,
 15:05:02.270,COM4, -0.625, -0.303, 0.564, 83.679, 138.794, -96.130, -37.161, 34.283, -40.924, 47.55,
 15:05:02.270,COM4, -0.625, -0.272, 0.526, 88.684, 140.869, -96.741, -37.381, 34.805, -42.962, 47.53,
 15:05:02.270,COM4, -0.605, -0.272, 0.526, 88.684, 140.869, -96.741, -37.606, 35.327, -45.027, 47.53,
 15:05:02.270,COM4, -0.605, -0.247, 0.488, 89.417, 154.480, -97.717, -37.875, 35.898, -47.159, 47.56,
 15:05:02.348,COM4, -0.679, -0.247, 0.488, 89.417, 154.480, -97.717, -38.199, 36.508, -49.367, 47.56,
 15:05:02.348,COM4, -0.679, -0.223, 0.490, 85.083, 175.354, -97.412, -38.622, 37.200, -51.674, 47.55,
 15:05:02.348,COM4, -0.841, -0.223, 0.490, 85.083, 175.354, -97.412, -39.150, 37.958, -54.097, 47.55,
 15:05:02.348,COM4, -0.841, -0.243, 0.526, 76.294, 176.208, -91.797, -39.749, 38.721, -56.519, 47.55,
 15:05:02.348,COM4, -0.944, -0.243, 0.526, 76.294, 176.208, -91.797, -40.413, 39.490, -58.958, 47.55,
 15:05:02.348,COM4, -0.944, -0.259, 0.569, 67.505, 157.166, -81.238, -41.078, 40.204, -61.298, 47.55,
 15:05:02.348,COM4, -0.946, -0.259, 0.569, 67.505, 157.166, -81.238, -41.732, 40.869, -63.539, 47.55,
 15:05:02.348,COM4, -0.946, -0.250, 0.610, 56.824, 140.259, -67.322, -42.380, 41.501, -65.665, 47.55,
 15:05:02.443,COM4, -1.050, -0.250, 0.610, 56.824, 140.259, -67.322, -43.017, 42.100, -67.676, 47.55,
 15:05:02.443,COM4, -1.050, -0.237, 0.663, 45.410, 131.470, -50.232, -43.649, 42.715, -69.582, 47.53,
 15:05:02.443,COM4, -1.234, -0.237, 0.663, 45.410, 131.470, -50.232, -44.275, 43.341, -71.395, 47.53,
 15:05:02.443,COM4, -1.234, -0.277, 0.808, 41.992, 91.309, -33.081, -44.753, 43.874, -72.955, 47.55,
 15:05:02.443,COM4, -1.197, -0.277, 0.808, 41.992, 91.309, -33.081, -45.066, 44.319, -74.246, 47.55,
 15:05:02.443,COM4, -1.197, -0.255, 0.896, 39.307, 57.800, -17.639, -45.231, 44.698, -75.300, 47.54,
 15:05:02.443,COM4, -1.154, -0.255, 0.896, 39.307, 57.800, -17.639, -45.242, 45.011, -76.124, 47.54,
 15:05:02.443,COM4, -1.154, -0.266, 0.890, 32.288, 46.448, -1.587, -45.187, 45.341, -76.805, 47.55,
 15:05:02.443,COM4, -1.058, -0.266, 0.890, 32.288, 46.448, -1.587, -45.077, 45.681, -77.355, 47.55,
