时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:12:32.970,COM4, -0.208, 0.048, 0.945, 1.343, -12.085, 6.348, 2.736, 13.151, 3.115, 47.72,
 11:12:32.970,COM4, -0.163, 0.048, 0.945, 1.343, -12.085, 6.348, 2.758, 13.030, 3.175, 47.72,
 11:12:32.970,COM4, -0.163, 0.052, 0.958, 2.441, -4.578, 7.507, 2.802, 12.986, 3.246, 47.72,
 11:12:32.970,COM4, -0.210, 0.052, 0.958, 2.441, -4.578, 7.507, 2.840, 12.936, 3.323, 47.72,
 11:12:32.970,COM4, -0.210, 0.043, 1.014, 4.395, 2.502, 7.568, 2.900, 12.953, 3.400, 47.72,
 11:12:32.970,COM4, -0.248, 0.043, 1.014, 4.395, 2.502, 7.568, 2.961, 12.975, 3.477, 47.72,
 11:12:33.049,COM4, -0.248, 0.053, 0.987, 4.211, -0.671, 10.193, 3.021, 12.975, 3.571, 47.72,
 11:12:33.049,COM4, -0.279, 0.053, 0.987, 4.211, -0.671, 10.193, 3.087, 12.964, 3.675, 47.72,
 11:12:33.049,COM4, -0.279, 0.086, 0.915, -0.732, -16.541, 8.728, 3.120, 12.870, 3.763, 47.72,
 11:12:33.049,COM4, -0.255, 0.086, 0.915, -0.732, -16.541, 8.728, 3.131, 12.706, 3.845, 47.72,
 11:12:33.049,COM4, -0.255, 0.079, 0.937, -6.165, -32.104, 6.042, 3.109, 12.464, 3.906, 47.71,
 11:12:33.049,COM4, -0.201, 0.079, 0.937, -6.165, -32.104, 6.042, 3.060, 12.151, 3.950, 47.71,
 11:12:33.049,COM4, -0.201, 0.058, 1.003, -6.409, -29.541, 2.686, 3.005, 11.854, 3.977, 47.72,
 11:12:33.049,COM4, -0.152, 0.058, 1.003, -6.409, -29.541, 2.686, 2.950, 11.569, 3.988, 47.72,
 11:12:33.049,COM4, -0.152, 0.044, 1.016, -3.662, -19.348, 2.014, 2.900, 11.332, 3.999, 47.72,
 11:12:33.145,COM4, -0.104, 0.044, 1.016, -3.662, -19.348, 2.014, 2.873, 11.151, 4.010, 47.72,
 11:12:33.145,COM4, -0.104, 0.046, 0.987, 0.183, -8.240, 2.197, 2.856, 11.019, 4.021, 47.72,
 11:12:33.145,COM4, -0.136, 0.046, 0.987, 0.183, -8.240, 2.197, 2.867, 10.937, 4.037, 47.72,
 11:12:33.145,COM4, -0.136, 0.039, 0.975, 2.136, 2.014, 0.854, 2.884, 10.909, 4.054, 47.71,
 11:12:33.145,COM4, -0.202, 0.039, 0.975, 2.136, 2.014, 0.854, 2.906, 10.926, 4.065, 47.71,
 11:12:33.145,COM4, -0.202, 0.048, 0.977, 2.014, 1.343, -0.061, 2.928, 10.942, 4.065, 47.71,
 11:12:33.145,COM4, -0.184, 0.048, 0.977, 2.014, 1.343, -0.061, 2.950, 10.953, 4.065, 47.71,
 11:12:33.145,COM4, -0.184, 0.045, 0.964, 1.648, -2.930, -0.366, 2.966, 10.948, 4.065, 47.72,
 11:12:33.145,COM4, -0.198, 0.045, 0.964, 1.648, -2.930, -0.366, 2.983, 10.915, 4.059, 47.72,
 11:12:33.241,COM4, -0.198, 0.042, 0.950, 3.296, -1.892, 1.343, 3.005, 10.893, 4.059, 47.72,
 11:12:33.241,COM4, -0.212, 0.042, 0.950, 3.296, -1.892, 1.343, 3.038, 10.871, 4.076, 47.72,
 11:12:33.241,COM4, -0.212, 0.055, 0.958, 2.991, -5.005, 2.075, 3.071, 10.838, 4.087, 47.72,
 11:12:33.241,COM4, -0.221, 0.055, 0.958, 2.991, -5.005, 2.075, 3.104, 10.789, 4.103, 47.72,
 11:12:33.241,COM4, -0.221, 0.055, 0.976, 1.038, -12.634, 2.319, 3.126, 10.706, 4.125, 47.71,
 11:12:33.241,COM4, -0.211, 0.055, 0.976, 1.038, -12.634, 2.319, 3.142, 10.580, 4.142, 47.71,
 11:12:33.241,COM4, -0.211, 0.065, 0.980, -0.183, -21.606, 1.465, 3.148, 10.415, 4.147, 47.73,
 11:12:33.241,COM4, -0.183, 0.065, 0.980, -0.183, -21.606, 1.465, 3.142, 10.206, 4.153, 47.73,
 11:12:33.241,COM4, -0.183, 0.066, 0.979, -0.610, -28.076, 1.587, 3.142, 9.970, 4.153, 47.72,
 11:12:33.320,COM4, -0.164, 0.066, 0.979, -0.610, -28.076, 1.587, 3.137, 9.701, 4.153, 47.72,
 11:12:33.320,COM4, -0.164, 0.062, 0.982, -0.793, -28.381, 3.113, 3.131, 9.426, 4.158, 47.71,
 11:12:33.320,COM4, -0.097, 0.062, 0.982, -0.793, -28.381, 3.113, 3.126, 9.152, 4.175, 47.71,
 11:12:33.320,COM4, -0.097, 0.068, 0.985, -2.075, -22.888, 3.479, 3.115, 8.910, 4.191, 47.71,
 11:12:33.320,COM4, -0.108, 0.068, 0.985, -2.075, -22.888, 3.479, 3.098, 8.690, 4.213, 47.71,
 11:12:33.320,COM4, -0.108, 0.031, 1.025, -1.282, -14.038, 0.793, 3.087, 8.509, 4.224, 47.72,
 11:12:33.320,COM4, -0.090, 0.031, 1.025, -1.282, -14.038, 0.793, 3.076, 8.377, 4.224, 47.72,
 11:12:33.320,COM4, -0.090, 0.052, 0.990, 2.380, -18.677, 3.174, 3.082, 8.218, 4.235, 47.72,
 11:12:33.320,COM4, -0.086, 0.052, 0.990, 2.380, -18.677, 3.174, 3.109, 8.036, 4.257, 47.72,
 11:12:33.414,COM4, -0.086, 0.066, 0.945, 1.648, -11.719, -0.122, 3.131, 7.888, 4.263, 47.71,
 11:12:33.414,COM4, -0.093, 0.066, 0.945, 1.648, -11.719, -0.122, 3.148, 7.773, 4.257, 47.71,
 11:12:33.414,COM4, -0.093, 0.046, 0.940, 3.845, -2.319, -0.610, 3.175, 7.701, 4.252, 47.72,
 11:12:33.414,COM4, -0.079, 0.046, 0.940, 3.845, -2.319, -0.610, 3.214, 7.679, 4.241, 47.72,
 11:12:33.414,COM4, -0.079, 0.054, 0.944, 5.920, 0.977, 0.977, 3.257, 7.674, 4.241, 47.72,
 11:12:33.414,COM4, -0.108, 0.054, 0.944, 5.920, 0.977, 0.977, 3.318, 7.679, 4.252, 47.72,
 11:12:33.414,COM4, -0.108, 0.038, 0.946, 7.629, -4.089, 3.479, 3.389, 7.657, 4.274, 47.73,
 11:12:33.414,COM4, -0.126, 0.038, 0.946, 7.629, -4.089, 3.479, 3.466, 7.608, 4.307, 47.73,
 11:12:33.493,COM4, -0.126, 0.030, 1.002, 4.456, -8.850, 5.920, 3.532, 7.542, 4.351, 47.72,
 11:12:33.493,COM4, -0.114, 0.030, 1.002, 4.456, -8.850, 5.920, 3.576, 7.443, 4.400, 47.72,
 11:12:33.493,COM4, -0.114, 0.051, 1.030, 2.258, -2.441, 7.874, 3.615, 7.383, 4.466, 47.72,
 11:12:33.493,COM4, -0.076, 0.051, 1.030, 2.258, -2.441, 7.874, 3.642, 7.350, 4.543, 47.72,
 11:12:33.493,COM4, -0.076, 0.124, 1.038, -3.906, 23.865, 13.245, 3.647, 7.443, 4.658, 47.72,
 11:12:33.493,COM4, -0.199, 0.124, 1.038, -3.906, 23.865, 13.245, 3.625, 7.668, 4.807, 47.72,
 11:12:33.493,COM4, -0.199, 0.128, 0.985, -10.681, 11.169, 13.733, 3.571, 7.828, 4.949, 47.71,
 11:12:33.493,COM4, -0.172, 0.128, 0.985, -10.681, 11.169, 13.733, 3.488, 7.927, 5.098, 47.71,
 11:12:33.493,COM4, -0.172, 0.120, 0.952, -16.052, 2.869, 4.883, 3.373, 7.987, 5.197, 47.71,
 11:12:33.588,COM4, -0.217, 0.120, 0.952, -16.052, 2.869, 4.883, 3.230, 8.009, 5.246, 47.71,
 11:12:33.588,COM4, -0.217, 0.068, 0.975, -17.578, -16.968, -1.892, 3.071, 7.938, 5.257, 47.72,
 11:12:33.588,COM4, -0.019, 0.068, 0.975, -17.578, -16.968, -1.892, 2.900, 7.773, 5.229, 47.72,
 11:12:33.588,COM4, -0.019, 0.031, 1.043, -10.559, -14.832, -6.592, 2.769, 7.619, 5.175, 47.71,
 11:12:33.588,COM4, 0.032, 0.031, 1.043, -10.559, -14.832, -6.592, 2.659, 7.476, 5.103, 47.71,
 11:12:33.588,COM4, 0.032, 0.000, 0.999, -1.831, 8.911, -8.423, 2.598, 7.449, 5.026, 47.72,
 11:12:33.588,COM4, -0.032, 0.000, 0.999, -1.831, 8.911, -8.423, 2.576, 7.531, 4.944, 47.72,
 11:12:33.588,COM4, -0.032, 0.005, 0.925, 7.019, 32.227, -7.080, 2.593, 7.729, 4.872, 47.72,
 11:12:33.588,COM4, -0.102, 0.005, 0.925, 7.019, 32.227, -7.080, 2.659, 8.036, 4.818, 47.72,
 11:12:33.668,COM4, -0.102, 0.034, 0.888, 8.972, 44.495, -10.498, 2.730, 8.405, 4.746, 47.71,
 11:12:33.668,COM4, -0.214, 0.034, 0.888, 8.972, 44.495, -10.498, 2.807, 8.833, 4.664, 47.71,
 11:12:33.668,COM4, -0.214, 0.027, 0.961, 7.141, 48.462, -14.038, 2.867, 9.278, 4.559, 47.71,
 11:12:33.668,COM4, -0.384, 0.027, 0.961, 7.141, 48.462, -14.038, 2.922, 9.750, 4.444, 47.71,
 11:12:33.668,COM4, -0.384, 0.020, 1.014, 6.042, 33.020, -15.930, 2.961, 10.146, 4.312, 47.72,
 11:12:33.668,COM4, -0.190, 0.020, 1.014, 6.042, 33.020, -15.930, 2.988, 10.470, 4.169, 47.72,
 11:12:33.668,COM4, -0.190, 0.078, 0.946, 4.944, -12.634, -20.996, 3.010, 10.574, 3.983, 47.72,
 11:12:33.668,COM4, 0.041, 0.078, 0.946, 4.944, -12.634, -20.996, 3.016, 10.459, 3.763, 47.72,
 11:12:33.668,COM4, 0.041, 0.106, 1.003, 3.967, 13.428, -26.245, 3.016, 10.464, 3.521, 47.71,
 11:12:33.762,COM4, -0.179, 0.106, 1.003, 3.967, 13.428, -26.245, 3.005, 10.602, 3.263, 47.71,
 11:12:33.762,COM4, -0.179, 0.065, 1.004, 3.967, 28.442, -26.489, 2.999, 10.805, 3.005, 47.72,
 11:12:33.762,COM4, -0.096, 0.065, 1.004, 3.967, 28.442, -26.489, 2.994, 11.085, 2.752, 47.72,
 11:12:33.762,COM4, -0.096, 0.033, 1.029, 3.479, 38.452, -17.151, 2.994, 11.409, 2.549, 47.72,
 11:12:33.762,COM4, -0.319, 0.033, 1.029, 3.479, 38.452, -17.151, 2.999, 11.777, 2.395, 47.72,
 11:12:33.762,COM4, -0.319, 0.035, 0.949, 3.784, 40.710, -6.470, 3.016, 12.151, 2.296, 47.72,
 11:12:33.762,COM4, -0.357, 0.035, 0.949, 3.784, 40.710, -6.470, 3.043, 12.541, 2.247, 47.72,
 11:12:33.762,COM4, -0.357, 0.046, 0.937, 4.639, 16.357, -1.465, 3.082, 12.810, 2.225, 47.72,
 11:12:33.857,COM4, -0.276, 0.046, 0.937, 4.639, 16.357, -1.465, 3.126, 12.964, 2.219, 47.72,
 11:12:33.857,COM4, -0.276, 0.055, 0.958, 5.615, -1.587, 0.244, 3.175, 13.030, 2.214, 47.72,
 11:12:33.857,COM4, -0.191, 0.055, 0.958, 5.615, -1.587, 0.244, 3.230, 13.008, 2.214, 47.72,
 11:12:33.857,COM4, -0.191, 0.072, 0.951, 4.211, -4.150, -0.549, 3.274, 12.975, 2.214, 47.73,
 11:12:33.857,COM4, -0.183, 0.072, 0.951, 4.211, -4.150, -0.549, 3.312, 12.931, 2.203, 47.73,
 11:12:33.857,COM4, -0.183, 0.067, 0.947, 1.587, -0.366, -1.465, 3.340, 12.903, 2.192, 47.71,
 11:12:33.857,COM4, -0.188, 0.067, 0.947, 1.587, -0.366, -1.465, 3.351, 12.898, 2.175, 47.71,
 11:12:33.857,COM4, -0.188, 0.065, 0.968, -0.732, 4.150, -2.930, 3.351, 12.914, 2.153, 47.71,
 11:12:33.857,COM4, -0.195, 0.065, 0.968, -0.732, 4.150, -2.930, 3.340, 12.947, 2.126, 47.71,
 11:12:33.951,COM4, -0.195, 0.059, 0.980, -2.686, 7.080, -3.113, 3.318, 13.002, 2.098, 47.71,
 11:12:33.951,COM4, -0.210, 0.059, 0.980, -2.686, 7.080, -3.113, 3.285, 13.063, 2.071, 47.71,
 11:12:33.951,COM4, -0.210, 0.048, 0.976, -3.906, 10.437, -0.244, 3.252, 13.145, 2.060, 47.71,
 11:12:33.951,COM4, -0.237, 0.048, 0.976, -3.906, 10.437, -0.244, 3.214, 13.239, 2.060, 47.71,
 11:12:33.951,COM4, -0.237, 0.058, 0.997, -3.723, 8.545, 0.854, 3.175, 13.326, 2.071, 47.71,
 11:12:33.951,COM4, -0.218, 0.058, 0.997, -3.723, 8.545, 0.854, 3.142, 13.403, 2.082, 47.71,
 11:12:33.951,COM4, -0.218, 0.064, 0.997, -2.869, 8.423, -0.488, 3.115, 13.480, 2.093, 47.72,
 11:12:33.951,COM4, -0.276, 0.064, 0.997, -2.869, 8.423, -0.488, 3.087, 13.557, 2.087, 47.72,
 11:12:33.951,COM4, -0.276, 0.066, 1.001, -3.479, -0.427, -3.906, 3.054, 13.590, 2.071, 47.70,
 11:12:34.015,COM4, -0.182, 0.066, 1.001, -3.479, -0.427, -3.906, 3.010, 13.579, 2.027, 47.70,
 11:12:34.015,COM4, -0.182, 0.040, 0.933, -2.625, -1.648, -0.793, 2.977, 13.568, 2.005, 47.73,
 11:12:34.015,COM4, -0.209, 0.040, 0.933, -2.625, -1.648, -0.793, 2.950, 13.546, 1.994, 47.73,
 11:12:34.015,COM4, -0.209, 0.012, 0.897, 2.747, 5.981, 1.587, 2.955, 13.557, 2.000, 47.72,
 11:12:34.015,COM4, -0.291, 0.012, 0.897, 2.747, 5.981, 1.587, 2.988, 13.612, 2.016, 47.72,
 11:12:34.015,COM4, -0.291, 0.031, 0.849, 7.507, 10.681, 2.625, 3.043, 13.689, 2.043, 47.72,
 11:12:34.015,COM4, -0.271, 0.031, 0.849, 7.507, 10.681, 2.625, 3.126, 13.788, 2.076, 47.72,
 11:12:34.015,COM4, -0.271, 0.041, 0.945, 8.179, -0.305, 3.052, 3.208, 13.837, 2.109, 47.72,
 11:12:34.015,COM4, -0.241, 0.041, 0.945, 8.179, -0.305, 3.052, 3.296, 13.837, 2.142, 47.72,
 11:12:34.111,COM4, -0.241, 0.057, 0.931, 9.521, -4.883, 2.014, 3.384, 13.810, 2.164, 47.71,
 11:12:34.111,COM4, -0.347, 0.057, 0.931, 9.521, -4.883, 2.014, 3.483, 13.760, 2.181, 47.71,
 11:12:34.111,COM4, -0.347, 0.062, 0.921, 12.756, -23.682, 0.061, 3.587, 13.623, 2.181, 47.71,
 11:12:34.111,COM4, -0.085, 0.062, 0.921, 12.756, -23.682, 0.061, 3.708, 13.398, 2.170, 47.71,
 11:12:34.111,COM4, -0.085, 0.076, 1.049, 16.113, -32.166, -5.310, 3.840, 13.129, 2.120, 47.72,
 11:12:34.111,COM4, -0.146, 0.076, 1.049, 16.113, -32.166, -5.310, 3.977, 12.821, 2.043, 47.72,
 11:12:34.111,COM4, -0.146, 0.118, 1.126, 12.268, 0.916, -7.446, 4.098, 12.673, 1.967, 47.72,
 11:12:34.111,COM4, -0.169, 0.118, 1.126, 12.268, 0.916, -7.446, 4.202, 12.684, 1.895, 47.72,
 11:12:34.111,COM4, -0.169, 0.106, 0.985, 4.395, 18.127, -8.484, 4.268, 12.783, 1.818, 47.72,
 11:12:34.207,COM4, -0.136, 0.106, 0.985, 4.395, 18.127, -8.484, 4.290, 12.958, 1.747, 47.72,
 11:12:34.207,COM4, -0.136, 0.100, 0.920, -2.136, 27.527, -11.658, 4.285, 13.184, 1.659, 47.72,
 11:12:34.207,COM4, -0.245, 0.100, 0.920, -2.136, 27.527, -11.658, 4.241, 13.458, 1.560, 47.72,
 11:12:34.207,COM4, -0.245, 0.103, 0.837, -13.123, 25.818, -11.475, 4.147, 13.716, 1.461, 47.71,
 11:12:34.207,COM4, -0.287, 0.103, 0.837, -13.123, 25.818, -11.475, 3.994, 13.969, 1.362, 47.71,
 11:12:34.207,COM4, -0.287, 0.082, 0.886, -20.935, 9.766, -6.470, 3.812, 14.139, 1.285, 47.72,
 11:12:34.207,COM4, -0.400, 0.082, 0.886, -20.935, 9.766, -6.470, 3.598, 14.233, 1.225, 47.72,
 11:12:34.207,COM4, -0.400, 0.015, 1.018, -13.428, -4.517, -0.549, 3.428, 14.255, 1.192, 47.72,
 11:12:34.287,COM4, -0.370, 0.015, 1.018, -13.428, -4.517, -0.549, 3.296, 14.205, 1.181, 47.72,
 11:12:34.287,COM4, -0.370, -0.005, 0.989, -0.366, -23.071, 7.019, 3.241, 14.073, 1.208, 47.72,
 11:12:34.287,COM4, -0.208, -0.005, 0.989, -0.366, -23.071, 7.019, 3.252, 13.848, 1.263, 47.72,
 11:12:34.287,COM4, -0.208, 0.052, 0.952, 3.784, -26.917, 9.583, 3.285, 13.607, 1.335, 47.72,
 11:12:34.287,COM4, -0.134, 0.052, 0.952, 3.784, -26.917, 9.583, 3.345, 13.343, 1.417, 47.72,
 11:12:34.287,COM4, -0.134, 0.064, 0.971, 1.770, -20.447, 10.132, 3.389, 13.112, 1.505, 47.72,
 11:12:34.287,COM4, -0.077, 0.064, 0.971, 1.770, -20.447, 10.132, 3.428, 12.909, 1.593, 47.72,
 11:12:34.287,COM4, -0.077, 0.077, 0.985, -2.991, -3.357, 11.658, 3.444, 12.788, 1.697, 47.72,
 11:12:34.287,COM4, -0.077, 0.077, 0.985, -2.991, -3.357, 11.658, 3.444, 12.750, 1.818, 47.72,
 11:12:34.366,COM4, -0.195, 0.077, 0.985, -2.991, -3.357, 11.658, 3.439, 12.706, 1.934, 47.72,
 11:12:34.366,COM4, -0.195, 0.072, 0.974, -10.559, -0.244, 19.226, 3.378, 12.684, 2.131, 47.72,
 11:12:34.366,COM4, -0.240, 0.072, 0.974, -10.559, -0.244, 19.226, 3.318, 12.667, 2.329, 47.72,
 11:12:34.366,COM4, -0.240, 0.077, 0.952, -13.428, -3.723, 19.592, 3.230, 12.612, 2.527, 47.72,
 11:12:34.367,COM4, -0.289, 0.077, 0.952, -13.428, -3.723, 19.592, 3.142, 12.563, 2.725, 47.72,
 11:12:34.367,COM4, -0.289, 0.068, 0.974, -15.259, -12.268, 18.250, 3.038, 12.431, 2.906, 47.72,
 11:12:34.367,COM4, -0.229, 0.068, 0.974, -15.259, -12.268, 18.250, 2.928, 12.299, 3.082, 47.72,
 11:12:34.367,COM4, -0.229, 0.048, 0.984, -12.512, -17.273, 15.808, 2.840, 12.123, 3.235, 47.71,
 11:12:34.367,COM4, -0.162, 0.048, 0.984, -12.512, -17.273, 15.808, 2.752, 11.948, 3.389, 47.71,
 11:12:34.474,COM4, -0.162, 0.042, 0.976, -8.057, -16.907, 13.916, 2.708, 11.777, 3.521, 47.72,
 11:12:34.474,COM4, -0.132, 0.042, 0.976, -8.057, -16.907, 13.916, 2.659, 11.607, 3.653, 47.72,
 11:12:34.474,COM4, -0.132, 0.052, 0.977, -4.822, -4.700, 8.545, 2.631, 11.563, 3.741, 47.72,
 11:12:34.474,COM4, -0.196, 0.052, 0.977, -4.822, -4.700, 8.545, 2.604, 11.508, 3.823, 47.72,
 11:12:34.474,COM4, -0.196, 0.046, 0.973, -4.089, 0.916, 2.014, 2.571, 11.519, 3.845, 47.72,
 11:12:34.474,COM4, -0.150, 0.046, 0.973, -4.089, 0.916, 2.014, 2.543, 11.525, 3.867, 47.72,
 11:12:34.474,COM4, -0.150, 0.038, 0.971, -3.052, -1.831, -3.296, 2.510, 11.508, 3.834, 47.72,
 11:12:34.474,COM4, -0.174, 0.038, 0.971, -3.052, -1.831, -3.296, 2.472, 11.486, 3.796, 47.72,
 11:12:34.474,COM4, -0.174, 0.043, 0.969, -2.502, 4.883, -4.211, 2.444, 11.536, 3.757, 47.72,
 11:12:34.554,COM4, -0.218, 0.043, 0.969, -2.502, 4.883, -4.211, 2.417, 11.580, 3.713, 47.72,
 11:12:34.554,COM4, -0.218, 0.029, 0.968, -1.892, 6.592, -2.136, 2.395, 11.646, 3.697, 47.72,
 11:12:34.554,COM4, -0.230, 0.029, 0.968, -1.892, 6.592, -2.136, 2.373, 11.706, 3.675, 47.72,
 11:12:34.554,COM4, -0.230, 0.027, 0.966, -0.122, 1.282, 0.366, 2.379, 11.717, 3.680, 47.72,
 11:12:34.554,COM4, -0.199, 0.027, 0.966, -0.122, 1.282, 0.366, 2.379, 11.728, 3.686, 47.72,
 11:12:34.554,COM4, -0.199, 0.043, 0.962, 0.183, -0.488, 1.221, 2.384, 11.722, 3.697, 47.71,
 11:12:34.554,COM4, -0.218, 0.043, 0.962, 0.183, -0.488, 1.221, 2.390, 11.717, 3.708, 47.71,
 11:12:34.554,COM4, -0.218, 0.048, 0.961, 0.488, -0.732, 0.244, 2.395, 11.711, 3.713, 47.72,
 11:12:34.554,COM4, -0.199, 0.048, 0.961, 0.488, -0.732, 0.244, 2.401, 11.700, 3.713, 47.72,
 11:12:34.634,COM4, -0.199, 0.053, 0.973, 0.549, -1.892, -1.099, 2.406, 11.684, 3.702, 47.72,
 11:12:34.634,COM4, -0.189, 0.053, 0.973, 0.549, -1.892, -1.099, 2.411, 11.667, 3.691, 47.72,
 11:12:34.634,COM4, -0.189, 0.048, 0.977, -0.183, -1.282, -1.404, 2.406, 11.656, 3.675, 47.72,
 11:12:34.634,COM4, -0.183, 0.048, 0.977, -0.183, -1.282, -1.404, 2.406, 11.646, 3.658, 47.72,
 11:12:34.634,COM4, -0.183, 0.043, 0.974, -0.793, -0.061, -1.526, 2.395, 11.640, 3.642, 47.71,
 11:12:34.634,COM4, -0.203, 0.043, 0.974, -0.793, -0.061, -1.526, 2.384, 11.640, 3.631, 47.71,
 11:12:34.634,COM4, -0.203, 0.041, 0.974, -0.671, 0.916, -1.953, 2.379, 11.651, 3.609, 47.72,
 11:12:34.634,COM4, -0.208, 0.041, 0.974, -0.671, 0.916, -1.953, 2.368, 11.662, 3.587, 47.72,
 11:12:34.712,COM4, -0.208, 0.041, 0.966, -0.793, 0.183, -2.441, 2.357, 11.662, 3.565, 47.72,
 11:12:34.712,COM4, -0.203, 0.041, 0.966, -0.793, 0.183, -2.441, 2.346, 11.662, 3.538, 47.72,
 11:12:34.712,COM4, -0.203, 0.041, 0.960, -0.305, -2.502, -3.113, 2.340, 11.640, 3.505, 47.71,
 11:12:34.712,COM4, -0.220, 0.041, 0.960, -0.305, -2.502, -3.113, 2.329, 11.618, 3.472, 47.71,
 11:12:34.712,COM4, -0.220, 0.033, 0.967, 0.671, -2.869, -3.967, 2.329, 11.591, 3.433, 47.72,
 11:12:34.712,COM4, -0.194, 0.033, 0.967, 0.671, -2.869, -3.967, 2.329, 11.563, 3.389, 47.72,
 11:12:34.712,COM4, -0.194, 0.030, 0.976, 2.869, -6.592, -5.371, 2.346, 11.503, 3.334, 47.72,
 11:12:34.712,COM4, -0.130, 0.030, 0.976, 2.869, -6.592, -5.371, 2.362, 11.442, 3.274, 47.72,
 11:12:34.712,COM4, -0.130, 0.030, 0.969, 3.967, -1.282, -7.507, 2.390, 11.431, 3.197, 47.72,
 11:12:34.808,COM4, -0.197, 0.030, 0.969, 3.967, -1.282, -7.507, 2.411, 11.420, 3.120, 47.72,
 11:12:34.808,COM4, -0.197, 0.027, 0.971, 5.371, 2.747, -8.789, 2.444, 11.448, 3.032, 47.72,
 11:12:34.808,COM4, -0.158, 0.027, 0.971, 5.371, 2.747, -8.789, 2.477, 11.481, 2.944, 47.72,
 11:12:34.808,COM4, -0.158, 0.038, 0.975, 7.385, 2.625, -10.620, 2.527, 11.508, 2.834, 47.72,
 11:12:34.808,COM4, -0.170, 0.038, 0.975, 7.385, 2.625, -10.620, 2.582, 11.536, 2.730, 47.72,
 11:12:34.808,COM4, -0.170, 0.046, 0.973, 9.583, 9.949, -13.000, 2.648, 11.635, 2.598, 47.71,
 11:12:34.808,COM4, -0.224, 0.046, 0.973, 9.583, 9.949, -13.000, 2.714, 11.733, 2.472, 47.71,
 11:12:34.808,COM4, -0.224, 0.052, 0.975, 11.780, 14.038, -14.771, 2.802, 11.871, 2.329, 47.72,
 11:12:34.808,COM4, -0.237, 0.052, 0.975, 11.780, 14.038, -14.771, 2.884, 12.014, 2.186, 47.72,
 11:12:34.889,COM4, -0.237, 0.063, 0.982, 14.038, 10.132, -17.700, 2.983, 12.118, 2.010, 47.72,
 11:12:34.889,COM4, -0.149, 0.063, 0.982, 14.038, 10.132, -17.700, 3.087, 12.228, 1.835, 47.72,
 11:12:34.889,COM4, -0.149, 0.083, 0.948, 16.968, 12.146, -25.085, 3.203, 12.354, 1.582, 47.72,
 11:12:34.889,COM4, -0.152, 0.083, 0.948, 16.968, 12.146, -25.085, 3.312, 12.480, 1.335, 47.72,
 11:12:34.889,COM4, -0.152, 0.068, 0.972, 17.334, 19.165, -25.879, 3.433, 12.678, 1.082, 47.72,
 11:12:34.889,COM4, -0.151, 0.068, 0.972, 17.334, 19.165, -25.879, 3.549, 12.870, 0.829, 47.72,
 11:12:34.889,COM4, -0.151, 0.041, 1.015, 19.226, 22.095, -21.851, 3.691, 13.090, 0.621, 47.72,
 11:12:34.889,COM4, -0.183, 0.041, 1.015, 19.226, 22.095, -21.851, 3.829, 13.310, 0.406, 47.72,
 11:12:34.889,COM4, -0.183, 0.052, 0.984, 18.799, 28.931, -14.343, 3.983, 13.585, 0.280, 47.72,
 11:12:34.999,COM4, -0.323, 0.052, 0.984, 18.799, 28.931, -14.343, 4.136, 13.865, 0.154, 47.72,
 11:12:34.999,COM4, -0.323, 0.068, 0.924, 14.221, 30.579, -5.981, 4.263, 14.156, 0.115, 47.72,
 11:12:34.999,COM4, -0.418, 0.068, 0.924, 14.221, 30.579, -5.981, 4.389, 14.447, 0.077, 47.72,
 11:12:34.999,COM4, -0.418, 0.074, 0.915, 10.925, 12.268, -0.916, 4.488, 14.562, 0.077, 47.72,
 11:12:34.999,COM4, -0.250, 0.074, 0.915, 10.925, 12.268, -0.916, 4.592, 14.683, 0.077, 47.72,
 11:12:34.999,COM4, -0.250, 0.097, 0.933, 6.836, -3.967, 0.061, 4.653, 14.639, 0.077, 47.71,
 11:12:34.999,COM4, -0.210, 0.097, 0.933, 6.836, -3.967, 0.061, 4.719, 14.601, 0.071, 47.71,
 11:12:34.999,COM4, -0.210, 0.116, 0.938, 0.793, -2.869, -0.671, 4.719, 14.568, 0.060, 47.71,
 11:12:35.078,COM4, -0.224, 0.116, 0.938, 0.793, -2.869, -0.671, 4.724, 14.535, 0.055, 47.71,
 11:12:35.078,COM4, -0.224, 0.112, 0.958, -4.089, -0.244, -1.343, 4.680, 14.535, 0.038, 47.71,
 11:12:35.078,COM4, -0.239, 0.112, 0.958, -4.089, -0.244, -1.343, 4.636, 14.529, 0.027, 47.71,
 11:12:35.078,COM4, -0.239, 0.099, 0.973, -5.981, 3.113, -2.686, 4.570, 14.557, 0.000, 47.71,
 11:12:35.078,COM4, -0.245, 0.099, 0.973, -5.981, 3.113, -2.686, 4.510, 14.584, -0.022, 47.71,
 11:12:35.078,COM4, -0.245, 0.085, 0.972, -5.249, 4.272, -5.493, 4.449, 14.628, -0.071, 47.72,
 11:12:35.078,COM4, -0.206, 0.085, 0.972, -5.249, 4.272, -5.493, 4.384, 14.672, -0.126, 47.72,
 11:12:35.078,COM4, -0.206, 0.071, 0.990, -3.052, 5.432, -7.568, 4.340, 14.727, -0.203, 47.72,
 11:12:35.078,COM4, -0.230, 0.071, 0.990, -3.052, 5.432, -7.568, 4.296, 14.777, -0.275, 47.72,
