时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 23:57:10.122,COM4, 0.767, 0.521, 0.232, 3.235, -0.549, -2.502, 62.177, -50.251, -90.522, 46.91,
 23:57:10.122,COM4, 0.767, 0.535, 0.196, 2.625, 0.549, -2.747, 62.243, -50.246, -90.522, 46.89,
 23:57:10.122,COM4, 0.777, 0.535, 0.196, 2.625, 0.549, -2.747, 62.298, -50.240, -90.511, 46.89,
 23:57:10.122,COM4, 0.777, 0.542, 0.201, 0.793, 3.479, -2.930, 62.336, -50.224, -90.483, 46.90,
 23:57:10.179,COM4, 0.789, 0.542, 0.201, 0.793, 3.479, -2.930, 62.347, -50.202, -90.439, 46.90,
 23:57:10.179,COM4, 0.789, 0.551, 0.244, 0.122, 5.249, -2.686, 62.353, -50.180, -90.379, 46.91,
 23:57:10.179,COM4, 0.790, 0.551, 0.244, 0.122, 5.249, -2.686, 62.342, -50.153, -90.302, 46.91,
 23:57:10.179,COM4, 0.790, 0.563, 0.267, 0.305, 2.563, -2.441, 62.342, -50.131, -90.247, 46.91,
 23:57:10.179,COM4, 0.792, 0.563, 0.267, 0.305, 2.563, -2.441, 62.358, -50.114, -90.209, 46.91,
 23:57:10.179,COM4, 0.792, 0.566, 0.253, 0.305, 0.427, -2.197, 62.380, -50.103, -90.187, 46.90,
 23:57:10.179,COM4, 0.790, 0.566, 0.253, 0.305, 0.427, -2.197, 62.413, -50.098, -90.176, 46.90,
 23:57:10.179,COM4, 0.790, 0.569, 0.217, 0.183, 2.197, -1.648, 62.435, -50.092, -90.154, 46.90,
 23:57:10.268,COM4, 0.799, 0.569, 0.217, 0.183, 2.197, -1.648, 62.452, -50.081, -90.115, 46.90,
 23:57:10.268,COM4, 0.799, 0.576, 0.232, -0.671, 3.235, -0.854, 62.452, -50.076, -90.066, 46.90,
 23:57:10.268,COM4, 0.803, 0.576, 0.232, -0.671, 3.235, -0.854, 62.446, -50.065, -90.005, 46.90,
