时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 11:09:22.772,COM4, 0.785, 0.604, 0.012, -2.136, 0.366, -2.502, 86.166, -54.075, 37.733, 46.87,
 11:09:22.772,COM4, 0.785, 0.597, 0.009, -2.258, 0.183, -1.526, 86.155, -54.053, 37.738, 46.88,
 11:09:22.852,COM4, 0.793, 0.597, 0.009, -2.258, 0.183, -1.526, 86.144, -54.031, 37.738, 46.88,
 11:09:22.852,COM4, 0.793, 0.594, 0.004, -2.502, -0.122, -0.366, 86.138, -54.020, 37.744, 46.87,
 11:09:22.852,COM4, 0.798, 0.594, 0.004, -2.502, -0.122, -0.366, 86.127, -54.014, 37.744, 46.87,
 11:09:22.852,COM4, 0.798, 0.595, 0.008, -2.686, 0.305, 0.183, 86.116, -54.009, 37.749, 46.87,
 11:09:22.852,COM4, 0.793, 0.595, 0.008, -2.686, 0.305, 0.183, 86.100, -54.009, 37.755, 46.87,
 11:09:22.852,COM4, 0.793, 0.591, 0.005, -2.808, 1.648, 0.305, 86.072, -54.009, 37.776, 46.87,
 11:09:22.852,COM4, 0.790, 0.591, 0.005, -2.808, 1.648, 0.305, 86.039, -54.009, 37.809, 46.87,
 11:09:22.852,COM4, 0.790, 0.583, 0.003, -3.113, 3.052, 0.427, 85.995, -54.003, 37.853, 46.87,
 11:09:22.852,COM4, 0.795, 0.583, 0.003, -3.113, 3.052, 0.427, 85.941, -54.003, 37.908, 46.87,
 11:09:22.931,COM4, 0.795, 0.583, 0.009, -3.296, 3.723, 0.916, 85.880, -54.003, 37.969, 46.86,
 11:09:22.931,COM4, 0.803, 0.583, 0.009, -3.296, 3.723, 0.916, 85.814, -54.009, 38.035, 46.86,
 11:09:22.931,COM4, 0.803, 0.585, 0.012, -3.296, 3.906, 1.221, 85.748, -54.014, 38.106, 46.87,
 11:09:22.931,COM4, 0.803, 0.585, 0.012, -3.296, 3.906, 1.221, 85.677, -54.020, 38.177, 46.87,
 11:09:22.931,COM4, 0.803, 0.583, 0.014, -3.357, 2.686, 1.282, 85.622, -54.025, 38.238, 46.87,
 11:09:22.931,COM4, 0.799, 0.583, 0.014, -3.357, 2.686, 1.282, 85.567, -54.036, 38.287, 46.87,
 11:09:22.931,COM4, 0.799, 0.578, 0.022, -3.113, 2.625, 0.916, 85.518, -54.042, 38.337, 46.88,
 11:09:22.931,COM4, 0.805, 0.578, 0.022, -3.113, 2.625, 0.916, 85.468, -54.047, 38.386, 46.88,
 11:09:22.931,COM4, 0.805, 0.578, 0.032, -2.441, 2.747, 0.488, 85.424, -54.047, 38.436, 46.88,
 11:09:23.026,COM4, 0.808, 0.578, 0.032, -2.441, 2.747, 0.488, 85.380, -54.053, 38.485, 46.88,
 11:09:23.026,COM4, 0.808, 0.582, 0.035, -1.648, 3.418, 0.061, 85.336, -54.047, 38.540, 46.87,
 11:09:23.026,COM4, 0.813, 0.582, 0.035, -1.648, 3.418, 0.061, 85.287, -54.047, 38.600, 46.87,
 11:09:23.026,COM4, 0.813, 0.581, 0.032, -1.221, 2.014, -0.183, 85.254, -54.042, 38.650, 46.88,
 11:09:23.026,COM4, 0.810, 0.581, 0.032, -1.221, 2.014, -0.183, 85.232, -54.036, 38.683, 46.88,
 11:09:23.026,COM4, 0.810, 0.580, 0.034, -0.977, -0.061, -0.305, 85.221, -54.036, 38.705, 46.87,
 11:09:23.026,COM4, 0.801, 0.580, 0.034, -0.977, -0.061, -0.305, 85.226, -54.031, 38.705, 46.87,
 11:09:23.026,COM4, 0.801, 0.582, 0.041, -0.549, -1.831, -0.488, 85.248, -54.031, 38.694, 46.89,
 11:09:23.026,COM4, 0.798, 0.582, 0.041, -0.549, -1.831, -0.488, 85.281, -54.025, 38.661, 46.89,
 11:09:23.120,COM4, 0.798, 0.584, 0.038, -0.122, -2.136, -0.305, 85.314, -54.025, 38.633, 46.88,
 11:09:23.120,COM4, 0.798, 0.584, 0.038, -0.122, -2.136, -0.305, 85.353, -54.020, 38.595, 46.88,
 11:09:23.120,COM4, 0.798, 0.581, 0.033, 0.000, -0.366, -0.183, 85.380, -54.020, 38.578, 46.87,
 11:09:23.120,COM4, 0.798, 0.581, 0.033, 0.000, -0.366, -0.183, 85.397, -54.020, 38.573, 46.87,
 11:09:23.120,COM4, 0.798, 0.576, 0.024, -0.122, 0.854, -0.061, 85.402, -54.014, 38.578, 46.87,
 11:09:23.120,COM4, 0.799, 0.576, 0.024, -0.122, 0.854, -0.061, 85.402, -54.014, 38.600, 46.87,
 11:09:23.120,COM4, 0.799, 0.575, 0.023, -0.244, 0.610, -0.122, 85.402, -54.014, 38.611, 46.88,
 11:09:23.120,COM4, 0.792, 0.575, 0.023, -0.244, 0.610, -0.122, 85.402, -54.014, 38.628, 46.88,
 11:09:23.200,COM4, 0.792, 0.577, 0.024, -0.610, -0.122, 0.000, 85.402, -54.009, 38.633, 46.87,
 11:09:23.200,COM4, 0.791, 0.577, 0.024, -0.610, -0.122, 0.000, 85.408, -54.014, 38.633, 46.87,
 11:09:23.200,COM4, 0.791, 0.577, 0.027, -0.793, -0.366, 0.000, 85.419, -54.014, 38.633, 46.87,
 11:09:23.200,COM4, 0.795, 0.577, 0.027, -0.793, -0.366, 0.000, 85.424, -54.014, 38.628, 46.87,
 11:09:23.200,COM4, 0.795, 0.575, 0.031, -0.916, 0.732, 0.000, 85.424, -54.009, 38.633, 46.87,
 11:09:23.200,COM4, 0.804, 0.575, 0.031, -0.916, 0.732, 0.000, 85.419, -54.009, 38.650, 46.87,
 11:09:23.200,COM4, 0.804, 0.580, 0.032, -0.977, 2.014, 0.000, 85.402, -54.009, 38.672, 46.87,
 11:09:23.200,COM4, 0.809, 0.580, 0.032, -0.977, 2.014, 0.000, 85.375, -54.009, 38.710, 46.87,
 11:09:23.200,COM4, 0.809, 0.584, 0.032, -1.526, 1.831, 0.244, 85.347, -54.009, 38.749, 46.88,
 11:09:23.281,COM4, 0.809, 0.584, 0.032, -1.526, 1.831, 0.244, 85.314, -54.009, 38.782, 46.88,
 11:09:23.281,COM4, 0.809, 0.582, 0.039, -1.892, 0.000, 0.610, 85.298, -54.014, 38.798, 46.88,
 11:09:23.281,COM4, 0.806, 0.582, 0.039, -1.892, 0.000, 0.610, 85.287, -54.020, 38.804, 46.88,
 11:09:23.281,COM4, 0.806, 0.583, 0.046, -1.831, -1.221, 0.793, 85.287, -54.025, 38.793, 46.87,
 11:09:23.281,COM4, 0.805, 0.583, 0.046, -1.831, -1.221, 0.793, 85.292, -54.036, 38.776, 46.87,
 11:09:23.281,COM4, 0.805, 0.586, 0.048, -1.648, -1.404, 0.854, 85.298, -54.047, 38.760, 46.87,
 11:09:23.281,COM4, 0.809, 0.586, 0.048, -1.648, -1.404, 0.854, 85.309, -54.053, 38.738, 46.87,
 11:09:23.281,COM4, 0.809, 0.581, 0.043, -1.404, -0.488, 0.854, 85.314, -54.064, 38.727, 46.88,
 11:09:23.281,COM4, 0.808, 0.581, 0.043, -1.404, -0.488, 0.854, 85.309, -54.075, 38.721, 46.88,
 11:09:23.378,COM4, 0.808, 0.577, 0.038, -1.526, -0.488, 0.732, 85.309, -54.080, 38.716, 46.88,
 11:09:23.378,COM4, 0.806, 0.577, 0.038, -1.526, -0.488, 0.732, 85.303, -54.091, 38.710, 46.88,
 11:09:23.378,COM4, 0.806, 0.577, 0.036, -1.648, -0.183, 0.549, 85.298, -54.097, 38.710, 46.88,
 11:09:23.378,COM4, 0.809, 0.577, 0.036, -1.648, -0.183, 0.549, 85.287, -54.102, 38.710, 46.88,
 11:09:23.378,COM4, 0.809, 0.577, 0.040, -1.770, 0.366, 0.244, 85.276, -54.108, 38.716, 46.88,
 11:09:23.378,COM4, 0.799, 0.577, 0.040, -1.770, 0.366, 0.244, 85.259, -54.108, 38.721, 46.88,
 11:09:23.378,COM4, 0.799, 0.571, 0.040, -1.526, 0.305, 0.183, 85.243, -54.113, 38.732, 46.87,
 11:09:23.378,COM4, 0.792, 0.571, 0.040, -1.526, 0.305, 0.183, 85.226, -54.113, 38.738, 46.87,
 11:09:23.378,COM4, 0.792, 0.569, 0.037, -1.282, -0.549, 0.488, 85.221, -54.119, 38.738, 46.87,
 11:09:23.459,COM4, 0.799, 0.569, 0.037, -1.282, -0.549, 0.488, 85.221, -54.124, 38.732, 46.87,
 11:09:23.459,COM4, 0.799, 0.571, 0.032, -1.465, -0.549, 0.610, 85.221, -54.130, 38.727, 46.87,
 11:09:23.459,COM4, 0.807, 0.571, 0.032, -1.465, -0.549, 0.610, 85.221, -54.135, 38.721, 46.87,
 11:09:23.459,COM4, 0.807, 0.576, 0.025, -1.770, 0.305, 0.488, 85.210, -54.146, 38.721, 46.87,
 11:09:23.459,COM4, 0.806, 0.576, 0.025, -1.770, 0.305, 0.488, 85.199, -54.152, 38.727, 46.87,
 11:09:23.459,COM4, 0.806, 0.578, 0.022, -2.197, 1.221, 0.427, 85.177, -54.152, 38.743, 46.87,
 11:09:23.459,COM4, 0.805, 0.578, 0.022, -2.197, 1.221, 0.427, 85.144, -54.157, 38.771, 46.87,
 11:09:23.459,COM4, 0.805, 0.576, 0.032, -2.380, 1.953, 0.183, 85.111, -54.163, 38.798, 46.87,
 11:09:23.459,COM4, 0.802, 0.576, 0.032, -2.380, 1.953, 0.183, 85.067, -54.163, 38.831, 46.87,
 11:09:23.574,COM4, 0.802, 0.573, 0.041, -1.831, 1.526, 0.122, 85.034, -54.163, 38.864, 46.86,
 11:09:23.574,COM4, 0.806, 0.573, 0.041, -1.831, 1.526, 0.122, 85.001, -54.163, 38.892, 46.86,
 11:09:23.574,COM4, 0.806, 0.573, 0.043, -1.221, 0.488, -0.061, 84.985, -54.163, 38.914, 46.88,
 11:09:23.574,COM4, 0.809, 0.573, 0.043, -1.221, 0.488, -0.061, 84.974, -54.163, 38.925, 46.88,
 11:09:23.574,COM4, 0.809, 0.577, 0.035, -0.854, 0.061, -0.549, 84.968, -54.163, 38.930, 46.89,
 11:09:23.574,COM4, 0.806, 0.577, 0.035, -0.854, 0.061, -0.549, 84.968, -54.157, 38.930, 46.89,
 11:09:23.574,COM4, 0.806, 0.574, 0.026, -0.793, 0.183, -0.916, 84.968, -54.152, 38.936, 46.88,
 11:09:23.574,COM4, 0.805, 0.574, 0.026, -0.793, 0.183, -0.916, 84.968, -54.146, 38.941, 46.88,
 11:09:23.637,COM4, 0.805, 0.571, 0.024, -0.916, 1.526, -1.465, 84.963, -54.135, 38.952, 46.88,
 11:09:23.637,COM4, 0.800, 0.571, 0.024, -0.916, 1.526, -1.465, 84.941, -54.119, 38.979, 46.88,
 11:09:23.637,COM4, 0.800, 0.575, 0.031, -1.099, 2.319, -1.465, 84.919, -54.102, 39.012, 46.87,
 11:09:23.637,COM4, 0.796, 0.575, 0.031, -1.099, 2.319, -1.465, 84.891, -54.091, 39.051, 46.87,
 11:09:23.637,COM4, 0.796, 0.579, 0.041, -1.343, 1.709, -1.221, 84.864, -54.075, 39.084, 46.88,
 11:09:23.637,COM4, 0.798, 0.579, 0.041, -1.343, 1.709, -1.221, 84.836, -54.064, 39.111, 46.88,
 11:09:23.637,COM4, 0.798, 0.575, 0.034, -1.587, 1.282, -0.977, 84.814, -54.053, 39.139, 46.88,
 11:09:23.637,COM4, 0.798, 0.575, 0.034, -1.587, 1.282, -0.977, 84.792, -54.042, 39.161, 46.88,
 11:09:23.637,COM4, 0.800, 0.575, 0.034, -1.587, 1.282, -0.977, 84.771, -54.036, 39.183, 46.87,
 11:09:23.717,COM4, 0.800, 0.575, 0.032, -2.075, 1.831, -0.916, 84.738, -54.025, 39.216, 46.87,
 11:09:23.717,COM4, 0.802, 0.575, 0.032, -2.075, 1.831, -0.916, 84.705, -54.014, 39.249, 46.87,
 11:09:23.717,COM4, 0.802, 0.581, 0.041, -2.258, 2.258, -1.038, 84.666, -54.003, 39.287, 46.86,
 11:09:23.717,COM4, 0.800, 0.581, 0.041, -2.258, 2.258, -1.038, 84.622, -53.992, 39.326, 46.86,
 11:09:23.717,COM4, 0.800, 0.582, 0.051, -2.197, 1.648, -1.221, 84.595, -53.981, 39.353, 46.88,
 11:09:23.717,COM4, 0.803, 0.582, 0.051, -2.197, 1.648, -1.221, 84.562, -53.970, 39.380, 46.88,
 11:09:23.717,COM4, 0.803, 0.581, 0.055, -1.831, 0.610, -1.160, 84.545, -53.959, 39.391, 46.87,
 11:09:23.717,COM4, 0.804, 0.581, 0.055, -1.831, 0.610, -1.160, 84.529, -53.948, 39.402, 46.87,
 11:09:23.717,COM4, 0.804, 0.582, 0.050, -1.465, 0.305, -1.282, 84.518, -53.937, 39.408, 46.86,
 11:09:23.814,COM4, 0.806, 0.582, 0.050, -1.465, 0.305, -1.282, 84.507, -53.926, 39.408, 46.86,
 11:09:23.814,COM4, 0.806, 0.580, 0.049, -1.282, 0.000, -1.648, 84.507, -53.910, 39.408, 46.87,
 11:09:23.814,COM4, 0.805, 0.580, 0.049, -1.282, 0.000, -1.648, 84.501, -53.893, 39.408, 46.87,
 11:09:23.814,COM4, 0.805, 0.580, 0.047, -1.282, -0.122, -1.892, 84.501, -53.877, 39.408, 46.87,
 11:09:23.814,COM4, 0.797, 0.580, 0.047, -1.282, -0.122, -1.892, 84.496, -53.860, 39.402, 46.87,
 11:09:23.814,COM4, 0.797, 0.583, 0.044, -1.587, -0.366, -1.648, 84.496, -53.844, 39.397, 46.88,
 11:09:23.814,COM4, 0.797, 0.583, 0.044, -1.587, -0.366, -1.648, 84.496, -53.828, 39.386, 46.88,
 11:09:23.814,COM4, 0.797, 0.588, 0.039, -2.380, 0.183, -1.038, 84.474, -53.822, 39.391, 46.88,
 11:09:23.814,COM4, 0.802, 0.588, 0.039, -2.380, 0.183, -1.038, 84.457, -53.811, 39.397, 46.88,
 11:09:23.896,COM4, 0.802, 0.590, 0.037, -3.418, 1.587, -0.793, 84.413, -53.800, 39.424, 46.88,
 11:09:23.896,COM4, 0.798, 0.590, 0.037, -3.418, 1.587, -0.793, 84.364, -53.795, 39.452, 46.88,
 11:09:23.896,COM4, 0.798, 0.594, 0.039, -4.395, 1.404, -0.488, 84.315, -53.789, 39.474, 46.88,
 11:09:23.896,COM4, 0.794, 0.594, 0.039, -4.395, 1.404, -0.488, 84.260, -53.784, 39.496, 46.88,
 11:09:23.896,COM4, 0.794, 0.597, 0.051, -4.761, 1.465, -0.183, 84.205, -53.778, 39.523, 46.88,
 11:09:23.896,COM4, 0.794, 0.597, 0.051, -4.761, 1.465, -0.183, 84.144, -53.773, 39.551, 46.88,
 11:09:23.896,COM4, 0.794, 0.592, 0.062, -4.456, 0.916, 0.244, 84.095, -53.773, 39.567, 46.87,
 11:09:23.896,COM4, 0.793, 0.592, 0.062, -4.456, 0.916, 0.244, 84.045, -53.773, 39.584, 46.87,
 11:09:23.991,COM4, 0.793, 0.584, 0.066, -3.906, -0.549, 0.122, 84.023, -53.773, 39.578, 46.88,
 11:09:23.991,COM4, 0.797, 0.584, 0.066, -3.906, -0.549, 0.122, 84.001, -53.773, 39.573, 46.88,
 11:09:23.991,COM4, 0.797, 0.582, 0.061, -3.052, -1.221, -0.244, 83.990, -53.773, 39.551, 46.88,
 11:09:23.991,COM4, 0.796, 0.582, 0.061, -3.052, -1.221, -0.244, 83.985, -53.767, 39.534, 46.88,
 11:09:23.991,COM4, 0.796, 0.582, 0.052, -1.892, -0.610, -0.549, 83.979, -53.762, 39.523, 46.88,
 11:09:23.991,COM4, 0.789, 0.582, 0.052, -1.892, -0.610, -0.549, 83.974, -53.756, 39.512, 46.88,
 11:09:23.991,COM4, 0.789, 0.581, 0.044, -0.854, -0.244, -0.916, 83.974, -53.745, 39.507, 46.88,
 11:09:23.991,COM4, 0.779, 0.581, 0.044, -0.854, -0.244, -0.916, 83.979, -53.740, 39.507, 46.88,
 11:09:23.991,COM4, 0.779, 0.583, 0.042, -0.366, 0.305, -0.977, 83.979, -53.729, 39.512, 46.87,
 11:09:24.071,COM4, 0.776, 0.583, 0.042, -0.366, 0.305, -0.977, 83.979, -53.718, 39.518, 46.87,
 11:09:24.071,COM4, 0.776, 0.584, 0.044, 0.122, 1.160, -0.732, 83.974, -53.707, 39.534, 46.88,
 11:09:24.071,COM4, 0.778, 0.584, 0.044, 0.122, 1.160, -0.732, 83.969, -53.696, 39.556, 46.88,
 11:09:24.071,COM4, 0.778, 0.584, 0.047, 0.977, 2.808, -0.793, 83.947, -53.685, 39.600, 46.87,
 11:09:24.071,COM4, 0.785, 0.584, 0.047, 0.977, 2.808, -0.793, 83.930, -53.668, 39.650, 46.87,
 11:09:24.071,COM4, 0.785, 0.583, 0.048, 1.404, 4.211, -0.732, 83.897, -53.657, 39.721, 46.88,
 11:09:24.071,COM4, 0.791, 0.583, 0.048, 1.404, 4.211, -0.732, 83.864, -53.641, 39.792, 46.88,
 11:09:24.071,COM4, 0.791, 0.582, 0.047, 1.526, 6.348, -0.793, 83.804, -53.624, 39.897, 46.88,
 11:09:24.071,COM4, 0.788, 0.582, 0.047, 1.526, 6.348, -0.793, 83.743, -53.608, 40.007, 46.88,
 11:09:24.169,COM4, 0.788, 0.583, 0.054, 1.404, 7.935, -0.488, 83.661, -53.597, 40.139, 46.88,
 11:09:24.169,COM4, 0.794, 0.583, 0.054, 1.404, 7.935, -0.488, 83.578, -53.580, 40.270, 46.88,
 11:09:24.169,COM4, 0.794, 0.587, 0.064, 0.854, 8.057, 0.061, 83.485, -53.569, 40.408, 46.88,
 11:09:24.169,COM4, 0.803, 0.587, 0.064, 0.854, 8.057, 0.061, 83.397, -53.558, 40.545, 46.88,
 11:09:24.169,COM4, 0.803, 0.592, 0.072, 0.183, 7.874, 0.916, 83.298, -53.558, 40.677, 46.88,
 11:09:24.169,COM4, 0.816, 0.592, 0.072, 0.183, 7.874, 0.916, 83.199, -53.558, 40.814, 46.88,
 11:09:24.169,COM4, 0.816, 0.590, 0.068, -0.854, 8.545, 1.770, 83.084, -53.564, 40.963, 46.86,
 11:09:24.169,COM4, 0.829, 0.590, 0.068, -0.854, 8.545, 1.770, 82.963, -53.569, 41.111, 46.86,
 11:09:24.169,COM4, 0.829, 0.583, 0.063, -1.892, 9.827, 2.136, 82.820, -53.580, 41.281, 46.87,
 11:09:24.253,COM4, 0.817, 0.583, 0.063, -1.892, 9.827, 2.136, 82.672, -53.591, 41.451, 46.87,
 11:09:24.253,COM4, 0.817, 0.571, 0.062, -2.075, 9.766, 1.892, 82.529, -53.597, 41.622, 46.87,
 11:09:24.253,COM4, 0.796, 0.571, 0.062, -2.075, 9.766, 1.892, 82.381, -53.602, 41.786, 46.87,
 11:09:24.253,COM4, 0.796, 0.561, 0.069, -1.587, 6.775, 1.465, 82.282, -53.613, 41.907, 46.88,
 11:09:24.253,COM4, 0.793, 0.561, 0.069, -1.587, 6.775, 1.465, 82.183, -53.619, 42.023, 46.88,
 11:09:24.253,COM4, 0.793, 0.563, 0.075, -0.793, 3.662, 1.282, 82.134, -53.630, 42.089, 46.88,
 11:09:24.253,COM4, 0.795, 0.563, 0.075, -0.793, 3.662, 1.282, 82.084, -53.641, 42.155, 46.88,
 11:09:24.253,COM4, 0.795, 0.570, 0.065, -0.305, 3.296, 0.793, 82.046, -53.646, 42.215, 46.87,
 11:09:24.253,COM4, 0.795, 0.570, 0.065, -0.305, 3.296, 0.793, 82.007, -53.652, 42.270, 46.87,
 11:09:24.330,COM4, 0.795, 0.577, 0.058, -0.488, 4.761, 0.122, 81.947, -53.652, 42.352, 46.89,
 11:09:24.330,COM4, 0.794, 0.577, 0.058, -0.488, 4.761, 0.122, 81.892, -53.646, 42.435, 46.89,
 11:09:24.330,COM4, 0.794, 0.589, 0.060, -0.732, 6.226, 0.183, 81.810, -53.641, 42.539, 46.89,
 11:09:24.330,COM4, 0.798, 0.589, 0.060, -0.732, 6.226, 0.183, 81.733, -53.635, 42.643, 46.89,
 11:09:24.330,COM4, 0.798, 0.592, 0.066, -0.610, 5.859, 0.854, 81.656, -53.641, 42.748, 46.88,
 11:09:24.330,COM4, 0.802, 0.592, 0.066, -0.610, 5.859, 0.854, 81.584, -53.641, 42.847, 46.88,
 11:09:24.330,COM4, 0.802, 0.593, 0.067, -0.610, 4.150, 1.160, 81.535, -53.646, 42.924, 46.88,
 11:09:24.330,COM4, 0.795, 0.593, 0.067, -0.610, 4.150, 1.160, 81.480, -53.652, 42.995, 46.88,
 11:09:24.425,COM4, 0.795, 0.595, 0.069, -0.122, 3.296, 1.160, 81.447, -53.657, 43.055, 46.87,
 11:09:24.425,COM4, 0.793, 0.595, 0.069, -0.122, 3.296, 1.160, 81.414, -53.663, 43.116, 46.87,
 11:09:24.425,COM4, 0.793, 0.596, 0.078, 0.610, 3.784, 1.038, 81.381, -53.668, 43.182, 46.88,
 11:09:24.425,COM4, 0.793, 0.596, 0.078, 0.610, 3.784, 1.038, 81.348, -53.674, 43.248, 46.88,
 11:09:24.425,COM4, 0.793, 0.596, 0.077, 0.916, 4.822, 1.221, 81.299, -53.674, 43.336, 46.88,
 11:09:24.425,COM4, 0.793, 0.596, 0.077, 0.916, 4.822, 1.221, 81.255, -53.679, 43.418, 46.88,
 11:09:24.425,COM4, 0.793, 0.598, 0.066, 1.099, 6.409, 1.648, 81.189, -53.679, 43.528, 46.88,
 11:09:24.425,COM4, 0.799, 0.598, 0.066, 1.099, 6.409, 1.648, 81.123, -53.685, 43.643, 46.88,
 11:09:24.425,COM4, 0.799, 0.604, 0.068, 0.732, 7.813, 2.502, 81.035, -53.696, 43.781, 46.88,
 11:09:24.506,COM4, 0.796, 0.604, 0.068, 0.732, 7.813, 2.502, 80.947, -53.701, 43.918, 46.88,
 11:09:24.506,COM4, 0.796, 0.608, 0.074, 0.610, 8.179, 3.235, 80.854, -53.718, 44.066, 46.87,
 11:09:24.506,COM4, 0.787, 0.608, 0.074, 0.610, 8.179, 3.235, 80.755, -53.734, 44.209, 46.87,
 11:09:24.506,COM4, 0.787, 0.604, 0.071, 0.122, 9.033, 3.967, 80.645, -53.751, 44.374, 46.87,
 11:09:24.506,COM4, 0.786, 0.604, 0.071, 0.122, 9.033, 3.967, 80.530, -53.773, 44.539, 46.87,
 11:09:24.506,COM4, 0.786, 0.603, 0.076, 0.000, 10.376, 4.883, 80.398, -53.800, 44.725, 46.88,
 11:09:24.506,COM4, 0.786, 0.603, 0.076, 0.000, 10.376, 4.883, 80.266, -53.822, 44.912, 46.88,
 11:09:24.506,COM4, 0.786, 0.605, 0.083, 0.061, 10.437, 5.676, 80.129, -53.855, 45.104, 46.87,
 11:09:24.506,COM4, 0.780, 0.605, 0.083, 0.061, 10.437, 5.676, 79.991, -53.882, 45.297, 46.87,
 11:09:24.604,COM4, 0.780, 0.598, 0.086, 0.366, 10.010, 6.042, 79.865, -53.915, 45.478, 46.88,
 11:09:24.604,COM4, 0.778, 0.598, 0.086, 0.366, 10.010, 6.042, 79.739, -53.954, 45.665, 46.88,
 11:09:24.604,COM4, 0.778, 0.585, 0.100, 0.854, 9.583, 6.165, 79.618, -53.987, 45.846, 46.89,
 11:09:24.604,COM4, 0.791, 0.585, 0.100, 0.854, 9.583, 6.165, 79.503, -54.020, 46.027, 46.89,
 11:09:24.604,COM4, 0.791, 0.577, 0.115, 1.221, 10.437, 6.287, 79.371, -54.058, 46.219, 46.89,
 11:09:24.604,COM4, 0.799, 0.577, 0.115, 1.221, 10.437, 6.287, 79.244, -54.091, 46.417, 46.89,
 11:09:24.604,COM4, 0.799, 0.566, 0.113, 1.526, 12.573, 6.348, 79.085, -54.119, 46.648, 46.88,
 11:09:24.604,COM4, 0.801, 0.566, 0.113, 1.526, 12.573, 6.348, 78.926, -54.152, 46.879, 46.88,
 11:09:24.604,COM4, 0.801, 0.558, 0.123, 1.892, 12.817, 6.165, 78.766, -54.179, 47.115, 46.88,
 11:09:24.683,COM4, 0.799, 0.558, 0.123, 1.892, 12.817, 6.165, 78.607, -54.212, 47.351, 46.88,
 11:09:24.683,COM4, 0.799, 0.561, 0.142, 2.625, 10.681, 5.615, 78.481, -54.240, 47.549, 46.87,
 11:09:24.683,COM4, 0.800, 0.561, 0.142, 2.625, 10.681, 5.615, 78.354, -54.267, 47.747, 46.87,
 11:09:24.683,COM4, 0.800, 0.567, 0.151, 3.601, 7.568, 5.310, 78.283, -54.300, 47.889, 46.88,
 11:09:24.683,COM4, 0.806, 0.567, 0.151, 3.601, 7.568, 5.310, 78.201, -54.333, 48.038, 46.88,
 11:09:24.683,COM4, 0.806, 0.565, 0.149, 4.578, 5.798, 4.395, 78.157, -54.360, 48.148, 46.88,
 11:09:24.683,COM4, 0.809, 0.565, 0.149, 4.578, 5.798, 4.395, 78.113, -54.382, 48.263, 46.88,
 11:09:24.683,COM4, 0.809, 0.563, 0.143, 5.188, 4.700, 3.662, 78.091, -54.404, 48.356, 46.88,
 11:09:24.683,COM4, 0.813, 0.563, 0.143, 5.188, 4.700, 3.662, 78.063, -54.426, 48.450, 46.88,
 11:09:24.778,COM4, 0.813, 0.560, 0.143, 5.493, 2.930, 3.235, 78.069, -54.448, 48.510, 46.88,
 11:09:24.778,COM4, 0.815, 0.560, 0.143, 5.493, 2.930, 3.235, 78.069, -54.470, 48.571, 46.88,
 11:09:24.778,COM4, 0.815, 0.553, 0.142, 5.676, 1.465, 2.991, 78.091, -54.498, 48.604, 46.87,
 11:09:24.778,COM4, 0.812, 0.553, 0.142, 5.676, 1.465, 2.991, 78.113, -54.520, 48.642, 46.87,
 11:09:24.778,COM4, 0.812, 0.545, 0.130, 5.249, 1.221, 2.563, 78.135, -54.542, 48.669, 46.88,
 11:09:24.778,COM4, 0.810, 0.545, 0.130, 5.249, 1.221, 2.563, 78.157, -54.558, 48.702, 46.88,
 11:09:24.778,COM4, 0.810, 0.544, 0.125, 4.639, 1.282, 2.319, 78.168, -54.580, 48.730, 46.89,
 11:09:24.778,COM4, 0.816, 0.544, 0.125, 4.639, 1.282, 2.319, 78.184, -54.602, 48.757, 46.89,
 11:09:24.856,COM4, 0.816, 0.546, 0.123, 4.333, 1.526, 2.075, 78.195, -54.619, 48.796, 46.88,
 11:09:24.856,COM4, 0.812, 0.546, 0.123, 4.333, 1.526, 2.075, 78.201, -54.635, 48.829, 46.88,
 11:09:24.856,COM4, 0.812, 0.546, 0.121, 3.967, 0.122, 1.709, 78.228, -54.651, 48.834, 46.87,
 11:09:24.856,COM4, 0.805, 0.546, 0.121, 3.967, 0.122, 1.709, 78.256, -54.668, 48.845, 46.87,
 11:09:24.856,COM4, 0.805, 0.551, 0.119, 3.479, -1.099, 1.343, 78.294, -54.684, 48.829, 46.88,
 11:09:24.856,COM4, 0.809, 0.551, 0.119, 3.479, -1.099, 1.343, 78.333, -54.701, 48.818, 46.88,
 11:09:24.856,COM4, 0.809, 0.556, 0.121, 3.357, -1.648, 1.587, 78.376, -54.723, 48.796, 46.87,
 11:09:24.856,COM4, 0.813, 0.556, 0.121, 3.357, -1.648, 1.587, 78.426, -54.739, 48.768, 46.87,
 11:09:24.856,COM4, 0.813, 0.557, 0.113, 2.930, -1.648, 1.770, 78.464, -54.761, 48.752, 46.88,
 11:09:24.952,COM4, 0.815, 0.557, 0.113, 2.930, -1.648, 1.770, 78.508, -54.783, 48.730, 46.88,
 11:09:24.952,COM4, 0.815, 0.555, 0.103, 2.075, -1.892, 1.770, 78.541, -54.805, 48.702, 46.87,
 11:09:24.952,COM4, 0.819, 0.555, 0.103, 2.075, -1.892, 1.770, 78.580, -54.827, 48.675, 46.87,
 11:09:24.952,COM4, 0.819, 0.549, 0.097, 1.343, -2.380, 1.648, 78.618, -54.849, 48.642, 46.87,
